,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9049981832504272,,0.533203125,0.55078125,-701.3892822265625,-699.4906616210938,0.01,503.6905517578125,501.802490234375,0.0353391170501709,1024.0,1024.0,1024.0,1413.6490783691406,0.537109375,0.5361328125,0.5380859375,0.5419921875,0.5302734375
0,4,1.9034775495529173,,0.544921875,0.5556640625,-702.1661987304688,-699.9710083007812,0.01,504.4574279785156,502.2662963867188,0.0353450775146484,1024.0,1024.0,1024.0,1414.9422912597656,0.529296875,0.5419921875,0.52734375,0.52734375,0.5205078125
0,4,1.901743769645691,,0.53515625,0.56640625,-701.25390625,-699.7958984375,0.01,503.551513671875,502.1189575195313,0.0347282886505126,1024.0,1024.0,1024.0,1414.1847229003906,0.53515625,0.5390625,0.53515625,0.564453125,0.533203125
0,4,1.8999924659729004,,0.5341796875,0.56640625,-701.1129150390625,-699.4248657226562,0.01,503.416015625,501.7488708496094,0.0348448753356933,1024.0,1024.0,1024.0,1413.9735717773438,0.533203125,0.53515625,0.52734375,0.53515625,0.5693359375
0,4,1.898399353027344,,0.52734375,0.55078125,-701.1890258789062,-699.2405395507812,0.01,503.4954833984375,501.5603332519531,0.0346238613128662,1024.0,1024.0,1024.0,1413.4840393066406,0.5341796875,0.537109375,0.5302734375,0.521484375,0.5322265625
0,4,1.8968913555145264,,0.5341796875,0.5478515625,-700.892578125,-698.9268798828125,0.01,503.20849609375,501.2598876953125,0.0345532894134521,1024.0,1024.0,1024.0,1413.4084167480469,0.5380859375,0.5361328125,0.537109375,0.5263671875,0.5234375
0,4,1.8954391479492188,,0.5400390625,0.56640625,-700.6173706054688,-698.6810913085938,0.01,502.9416809082031,501.02777099609375,0.0346424579620361,1024.0,1024.0,1024.0,1413.1676940917969,0.5400390625,0.537109375,0.5400390625,0.5400390625,0.5498046875
0,4,1.8940709829330444,,0.5234375,0.56640625,-700.2777709960938,-698.4568481445312,0.01,502.6099243164063,500.8215942382813,0.0345180034637451,1024.0,1024.0,1024.0,1413.464813232422,0.5390625,0.5205078125,0.5224609375,0.5283203125,0.5537109375
0,4,1.892744064331055,,0.5341796875,0.5537109375,-700.5440673828125,-698.2894287109375,0.01,502.873779296875,500.6415100097656,0.0347042083740234,1024.0,1024.0,1024.0,1413.0445556640625,0.54296875,0.53125,0.53125,0.53125,0.533203125
0,4,1.891397953033448,,0.5263671875,0.5537109375,-700.5804443359375,-698.443359375,0.01,502.913330078125,500.7921142578125,0.0345063209533691,1024.0,1024.0,1024.0,1413.4557800292969,0.5361328125,0.53125,0.5224609375,0.53515625,0.53125
0,4,1.890119552612305,,0.529296875,0.5673828125,-700.1611328125,-698.1361083984375,0.01,502.4989929199219,500.5039978027344,0.0345938205718994,1024.0,1024.0,1024.0,1412.8459167480469,0.529296875,0.533203125,0.5322265625,0.5361328125,0.564453125
0,4,1.888881802558899,,0.5283203125,0.5693359375,-700.2727661132812,-697.88623046875,0.01,502.60986328125,500.2510986328125,0.0345051288604736,1024.0,1024.0,1024.0,1413.045379638672,0.5302734375,0.5322265625,0.5224609375,0.537109375,0.53125
0,4,1.887714385986328,,0.5283203125,0.5576171875,-700.1259765625,-698.0200805664062,0.01,502.4592895507813,500.3825378417969,0.0357217788696289,1024.0,1024.0,1024.0,1413.0523376464844,0.533203125,0.5302734375,0.53515625,0.52734375,0.52734375
0,4,1.8866024017333984,,0.5263671875,0.556640625,-699.7333984375,-697.7827758789062,0.01,502.0807495117188,500.1622314453125,0.0352768898010253,1024.0,1024.0,1024.0,1412.7317504882812,0.5419921875,0.53125,0.5380859375,0.5419921875,0.5419921875
0,4,1.88558292388916,,0.52734375,0.5556640625,-699.449462890625,-697.2787475585938,0.01,501.8185424804688,499.67132568359375,0.0347754955291748,1024.0,1024.0,1024.0,1412.5220336914062,0.541015625,0.53515625,0.5205078125,0.5302734375,0.5439453125
0,4,1.884612798690796,,0.521484375,0.5712890625,-699.4766845703125,-697.4940795898438,0.01,501.83489990234375,499.8740234375,0.0346546173095703,1024.0,1024.0,1024.0,1412.7926635742188,0.5380859375,0.53125,0.529296875,0.537109375,0.5400390625
0,4,1.8836681842803955,,0.52734375,0.5771484375,-699.488037109375,-696.684326171875,0.01,501.8577880859375,499.0782470703125,0.0347814559936523,1024.0,1024.0,1024.0,1412.391357421875,0.5390625,0.52734375,0.5234375,0.5244140625,0.5400390625
0,4,1.8828587532043457,,0.5244140625,0.5703125,-699.0015869140625,-696.67236328125,0.01,501.3836669921875,499.0816650390625,0.0348138809204101,1024.0,1024.0,1024.0,1412.1309814453125,0.5341796875,0.5283203125,0.5439453125,0.546875,0.5380859375
0,4,1.882122278213501,,0.54296875,0.5703125,-699.20068359375,-696.6036987304688,0.01,501.5632629394531,498.9993286132813,0.0352029800415039,1024.0,1024.0,1024.0,1411.8483581542969,0.53515625,0.52734375,0.552734375,0.556640625,0.5478515625
0,4,1.881511926651001,,0.5517578125,0.5810546875,-699.1224975585938,-696.8795166015625,0.01,501.4826049804688,499.2626953125,0.0349810123443603,1024.0,1024.0,1024.0,1411.8929443359375,0.537109375,0.52734375,0.5517578125,0.5380859375,0.5166015625
0,4,1.88098406791687,,0.5458984375,0.5654296875,-698.2462158203125,-696.2257690429688,0.01,500.6522521972656,498.6517333984375,0.035003662109375,1024.0,1024.0,1024.0,1411.6009521484375,0.5361328125,0.525390625,0.5458984375,0.544921875,0.5634765625
0,4,1.8805553913116453,,0.54296875,0.5693359375,-697.9928588867188,-695.2489013671875,0.01,500.4364318847656,497.72845458984375,0.0348386764526367,1024.0,1024.0,1024.0,1411.5498962402344,0.53515625,0.5224609375,0.568359375,0.5703125,0.560546875
0,4,1.880103588104248,,0.544921875,0.58203125,-698.4754638671875,-695.898193359375,0.01,500.8668823242188,498.29638671875,0.034686803817749,1024.0,1024.0,1024.0,1411.631317138672,0.5361328125,0.5361328125,0.537109375,0.546875,0.5244140625
0,4,1.8797746896743768,,0.5458984375,0.5654296875,-697.5113525390625,-694.7647705078125,0.01,499.9644775390625,497.232421875,0.0346462726593017,1024.0,1024.0,1024.0,1411.2789611816406,0.53515625,0.5439453125,0.57421875,0.5693359375,0.5703125
0,4,1.879516363143921,,0.5712890625,0.5625,-696.9558715820312,-694.8056030273438,0.01,499.4194946289063,497.2926635742188,0.0350587368011474,1024.0,1024.0,1024.0,1411.28515625,0.5400390625,0.51953125,0.56640625,0.5732421875,0.5634765625
0,4,1.8793267011642456,,0.5244140625,0.556640625,-698.2408447265625,-695.440185546875,0.01,500.6705322265625,497.8485412597656,0.0346570014953613,1024.0,1024.0,1024.0,1410.65478515625,0.5419921875,0.5302734375,0.5361328125,0.515625,0.5263671875
0,4,1.8790520429611208,,0.5703125,0.5810546875,-696.6876831054688,-694.136474609375,0.01,499.1537170410156,496.6230163574219,0.0346219539642334,1024.0,1024.0,1024.0,1410.877685546875,0.533203125,0.52734375,0.576171875,0.572265625,0.5693359375
0,4,1.8791710138320925,,0.56640625,0.5595703125,-696.0257568359375,-695.1031494140625,0.01,498.4884643554688,497.5828857421875,0.0345003604888916,1024.0,1024.0,1024.0,1410.0633850097656,0.5341796875,0.5419921875,0.5546875,0.5634765625,0.5703125
0,4,1.8793706893920896,,0.55078125,0.560546875,-696.0234375,-693.7196044921875,0.01,498.525146484375,496.2286376953125,0.0347330570220947,1024.0,1024.0,1024.0,1410.5287475585938,0.53125,0.5341796875,0.5537109375,0.55078125,0.5244140625
0,4,1.8796372413635247,,0.568359375,0.5830078125,-696.139892578125,-692.57275390625,0.01,498.64208984375,495.111328125,0.0352125167846679,1024.0,1024.0,1024.0,1409.9500122070312,0.53515625,0.5390625,0.564453125,0.5673828125,0.5400390625
0,4,1.880110502243042,,0.55078125,0.55859375,-696.058349609375,-693.5477294921875,0.01,498.5338134765625,496.0312194824219,0.0347986221313476,1024.0,1024.0,1024.0,1409.7575988769531,0.537109375,0.560546875,0.5439453125,0.5322265625,0.5400390625
0,4,1.880908489227295,,0.5693359375,0.5634765625,-694.9772338867188,-691.9465942382812,0.01,497.5589294433594,494.5728759765625,0.0346825122833251,1024.0,1024.0,1024.0,1409.2325134277344,0.5380859375,0.5302734375,0.5703125,0.5703125,0.5654296875
0,4,1.881678819656372,,0.56640625,0.5732421875,-695.2969360351562,-692.2084350585938,0.01,497.8316040039063,494.7490234375,0.0346622467041015,1024.0,1024.0,1024.0,1408.9603271484375,0.54296875,0.5478515625,0.5517578125,0.552734375,0.5478515625
0,4,1.8825935125350952,,0.552734375,0.55078125,-695.3496704101562,-692.6621704101562,0.01,497.8352355957031,495.1827392578125,0.0346720218658447,1024.0,1024.0,1024.0,1408.968292236328,0.5400390625,0.548828125,0.544921875,0.541015625,0.5458984375
0,4,1.8838183879852293,,0.5703125,0.5615234375,-694.2196655273438,-691.2054443359375,0.01,496.8245544433594,493.8739013671875,0.036118745803833,1024.0,1024.0,1024.0,1408.47998046875,0.5400390625,0.5498046875,0.5537109375,0.552734375,0.5537109375
0,4,1.8848642110824585,,0.5498046875,0.5556640625,-693.9544677734375,-691.84228515625,0.01,496.5833435058594,494.4776611328125,0.0353167057037353,1024.0,1024.0,1024.0,1410.8265686035156,0.53515625,0.5390625,0.5400390625,0.5400390625,0.5419921875
0,4,1.885791897773743,,0.5654296875,0.56640625,-694.2783203125,-690.8786010742188,0.01,496.89752197265625,493.6201477050781,0.0347673892974853,1024.0,1024.0,1024.0,1408.1540832519531,0.5361328125,0.5537109375,0.5634765625,0.5595703125,0.552734375
0,4,1.886603593826294,,0.5498046875,0.5625,-694.138916015625,-690.019287109375,0.01,496.7737121582031,492.6539306640625,0.0352358818054199,1024.0,1024.0,1024.0,1408.7174987792969,0.5390625,0.556640625,0.556640625,0.5244140625,0.529296875
0,4,1.8873363733291624,,0.552734375,0.564453125,-693.8726196289062,-690.644287109375,0.01,496.4681396484375,493.25286865234375,0.0357422828674316,1024.0,1024.0,1024.0,1410.4997863769531,0.5380859375,0.5439453125,0.55078125,0.546875,0.5419921875
0,4,1.887765407562256,,0.572265625,0.5712890625,-692.9633178710938,-690.794189453125,0.01,495.6510009765625,493.59619140625,0.0356667041778564,1024.0,1024.0,1024.0,1408.4146118164062,0.5361328125,0.560546875,0.576171875,0.564453125,0.5634765625
0,4,1.8882560729980469,,0.53125,0.552734375,-694.6204833984375,-691.34765625,0.01,497.242919921875,493.93994140625,0.0350356101989746,1024.0,1024.0,1024.0,1408.1651611328125,0.5400390625,0.556640625,0.5361328125,0.5400390625,0.5400390625
0,4,1.888587594032288,,0.5634765625,0.5673828125,-693.842041015625,-688.8466796875,0.01,496.5329895019531,491.6363525390625,0.0372645854949951,1024.0,1024.0,1024.0,1408.442138671875,0.5390625,0.560546875,0.5556640625,0.552734375,0.5517578125
0,4,1.889481782913208,,0.5615234375,0.55859375,-692.965087890625,-689.3966064453125,0.01,495.67474365234375,492.1221923828125,0.0378077030181884,1024.0,1024.0,1024.0,1407.1441650390625,0.5400390625,0.5498046875,0.5546875,0.544921875,0.546875
0,4,1.8910393714904783,,0.548828125,0.556640625,-692.6669311523438,-689.2626953125,0.01,495.4105224609375,492.01702880859375,0.0353610515594482,1024.0,1024.0,1024.0,1407.4957275390625,0.537109375,0.560546875,0.546875,0.548828125,0.548828125
0,4,1.892378568649292,,0.5595703125,0.5498046875,-692.8970947265625,-689.6072387695312,0.01,495.5579833984375,492.35101318359375,0.0352559089660644,1024.0,1024.0,1024.0,1407.5664978027344,0.5361328125,0.5458984375,0.5537109375,0.552734375,0.5556640625
0,4,1.8938919305801392,,0.54296875,0.5537109375,-692.5479125976562,-689.0757446289062,0.01,495.2706298828125,491.81689453125,0.0348303318023681,1024.0,1024.0,1024.0,1407.6060485839844,0.537109375,0.55859375,0.5400390625,0.5400390625,0.5361328125
0,4,1.895533323287964,,0.568359375,0.55859375,-691.857421875,-687.4439086914062,0.01,494.6885986328125,490.36376953125,0.0344862937927246,1024.0,1024.0,1024.0,1406.9170532226562,0.5302734375,0.5537109375,0.5498046875,0.5458984375,0.552734375
0,4,1.896860122680664,,0.54296875,0.5400390625,-691.3548583984375,-688.49462890625,0.01,494.18695068359375,491.3576049804688,0.0345909595489501,1024.0,1024.0,1024.0,1407.5940551757812,0.53125,0.552734375,0.5400390625,0.5419921875,0.5419921875
0,4,1.8981406688690183,,0.552734375,0.564453125,-692.5664672851562,-688.2003784179688,0.01,495.3450927734375,490.9679565429688,0.0346715450286865,1024.0,1024.0,1024.0,1408.326629638672,0.5302734375,0.5537109375,0.5419921875,0.541015625,0.54296875
0,4,1.8994452953338623,,0.560546875,0.544921875,-691.19775390625,-687.8212280273438,0.01,494.0090942382813,490.7407836914063,0.034611701965332,1024.0,1024.0,1024.0,1406.963623046875,0.537109375,0.5732421875,0.5517578125,0.5595703125,0.560546875
0,4,1.9003655910491943,,0.548828125,0.544921875,-691.46923828125,-689.2601318359375,0.01,494.21038818359375,492.0023193359375,0.0347158908843994,1024.0,1024.0,1024.0,1408.3869934082031,0.5322265625,0.548828125,0.54296875,0.546875,0.55078125
0,4,1.901501178741455,,0.55859375,0.5576171875,-691.163330078125,-688.9664306640625,0.01,493.91259765625,491.8243103027344,0.035362958908081,1024.0,1024.0,1024.0,1406.896942138672,0.5361328125,0.576171875,0.5615234375,0.5634765625,0.5595703125
0,4,1.902735471725464,,0.5419921875,0.552734375,-690.87109375,-687.9104614257812,0.01,493.7490539550781,490.78466796875,0.0347263813018798,1024.0,1024.0,1024.0,1406.4825134277344,0.5419921875,0.5810546875,0.537109375,0.5361328125,0.54296875
0,4,1.9040861129760744,,0.5615234375,0.55078125,-689.7667236328125,-686.250732421875,0.01,492.6923828125,489.2893676757813,0.0347344875335693,1024.0,1024.0,1024.0,1406.6107482910156,0.5419921875,0.57421875,0.546875,0.556640625,0.560546875
0,4,1.9055246114730835,,0.5419921875,0.5234375,-688.947998046875,-687.5030517578125,0.01,491.87786865234375,490.4651184082031,0.0345516204833984,1024.0,1024.0,1024.0,1406.0729675292969,0.5390625,0.5908203125,0.533203125,0.5390625,0.54296875
0,4,1.90705680847168,,0.5390625,0.5341796875,-690.3157958984375,-688.3890991210938,0.01,493.05560302734375,491.129150390625,0.0347630977630615,1024.0,1024.0,1024.0,1405.783935546875,0.541015625,0.5703125,0.5390625,0.54296875,0.541015625
0,4,1.9087162017822263,,0.5537109375,0.5419921875,-688.1767578125,-685.7147827148438,0.01,491.1033935546875,488.7230529785156,0.0347058773040771,1024.0,1024.0,1024.0,1405.181671142578,0.5380859375,0.5849609375,0.5439453125,0.5625,0.556640625
0,4,1.9102473258972168,,0.5419921875,0.52734375,-687.6041259765625,-685.8480224609375,0.01,490.567138671875,488.8540344238281,0.0346310138702392,1024.0,1024.0,1024.0,1404.946319580078,0.5341796875,0.5859375,0.537109375,0.53515625,0.5341796875
0,4,1.9118971824646,,0.548828125,0.5380859375,-686.859375,-686.6223754882812,0.01,489.8385314941406,489.6438903808594,0.034372329711914,1024.0,1024.0,1024.0,1405.249969482422,0.5400390625,0.5703125,0.5478515625,0.54296875,0.5400390625
0,4,1.913488388061524,,0.5380859375,0.5380859375,-687.037353515625,-685.557373046875,0.01,490.06683349609375,488.58837890625,0.0368416309356689,1024.0,1024.0,1024.0,1404.5545959472656,0.5400390625,0.5830078125,0.5361328125,0.546875,0.546875
0,4,1.9152569770812988,,0.54296875,0.53515625,-687.9805297851562,-687.0693969726562,0.01,490.7799377441406,489.9108581542969,0.0356819629669189,1024.0,1024.0,1024.0,1405.7529907226562,0.5341796875,0.5703125,0.544921875,0.546875,0.55078125
0,4,1.9167888164520264,,0.5595703125,0.5341796875,-686.0891723632812,-684.1236572265625,0.01,489.20166015625,487.3345336914063,0.0358064174652099,1024.0,1024.0,1024.0,1404.5400390625,0.5302734375,0.583984375,0.5458984375,0.568359375,0.5654296875
0,4,1.9183199405670166,,0.533203125,0.5205078125,-685.68798828125,-686.5782470703125,0.01,488.7251281738281,489.6162109375,0.03473186492919922,1024.0,1024.0,1024.0,1405.033935546875,0.5361328125,0.5751953125,0.53515625,0.5322265625,0.541015625
