,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9795753955841064,,0.9951171875,0.99609375,-24.99315643310547,-24.44011878967285,0.01,9.335479736328123,9.070022583007812,0.0338027477264404,1024.0,1024.0,1024.0,336.3871841430664,0.9453125,0.9912109375,0.9951171875,0.99609375,0.99609375
0,4,1.980315923690796,,0.9951171875,0.99609375,-24.22262191772461,-23.56242752075196,0.01,9.091339111328123,8.711349487304688,0.0336730480194091,1024.0,1024.0,1024.0,330.1106643676758,0.9462890625,0.9921875,0.9951171875,0.99609375,0.99609375
0,4,1.9810395240783687,,0.99609375,0.99609375,-23.62996482849121,-22.768295288085938,0.01,9.049667358398438,8.457427978515625,0.0336081981658935,1024.0,1024.0,1024.0,324.13809967041016,0.9482421875,0.9921875,0.99609375,0.9970703125,0.9970703125
0,4,1.981738567352295,,0.9951171875,0.99609375,-22.414623260498047,-22.02059364318848,0.01,8.163040161132812,7.993515014648437,0.0337946414947509,1024.0,1024.0,1024.0,318.4816665649414,0.9462890625,0.9921875,0.99609375,0.99609375,0.99609375
0,4,1.9824199676513672,,0.99609375,0.99609375,-21.50514411926269,-21.29776954650879,0.01,7.6859130859375,7.6664581298828125,0.0337328910827636,1024.0,1024.0,1024.0,312.7236785888672,0.9482421875,0.9921875,0.9970703125,0.99609375,0.9970703125
0,4,1.9830750226974487,,0.9970703125,0.9970703125,-20.71912002563477,-20.51728248596192,0.01,7.4004364013671875,7.364151000976562,0.0337610244750976,1024.0,1024.0,1024.0,307.5087432861328,0.947265625,0.9931640625,0.998046875,0.9970703125,0.9970703125
0,4,1.983699083328247,,0.9970703125,0.9970703125,-20.099077224731445,-19.836334228515625,0.01,7.2973785400390625,7.1944122314453125,0.0337474346160888,1024.0,1024.0,1024.0,302.6638717651367,0.947265625,0.9931640625,0.9970703125,0.998046875,0.998046875
0,4,1.984302759170532,,0.9970703125,0.9970703125,-19.42598533630371,-19.237960815429688,0.01,7.088623046875,7.05419921875,0.0338737964630126,1024.0,1024.0,1024.0,297.67210388183594,0.947265625,0.9931640625,0.998046875,0.9970703125,0.9970703125
0,4,1.9848744869232176,,0.99609375,0.99609375,-18.7529354095459,-18.76033592224121,0.01,6.8124847412109375,6.9544525146484375,0.0337066650390625,1024.0,1024.0,1024.0,292.9560089111328,0.9501953125,0.994140625,0.99609375,0.9970703125,0.998046875
0,4,1.985425591468811,,0.99609375,0.99609375,-18.20492553710937,-18.248390197753903,0.01,6.666259765625,6.83795166015625,0.0352485179901123,1024.0,1024.0,1024.0,288.60010528564453,0.9521484375,0.9951171875,0.99609375,0.9970703125,0.9970703125
0,4,1.9859546422958367,,0.99609375,0.9970703125,-17.735708236694336,-17.651161193847656,0.01,6.620864868164063,6.6739349365234375,0.0343682765960693,1024.0,1024.0,1024.0,284.34615325927734,0.9521484375,0.9951171875,0.9970703125,0.9970703125,0.9970703125
0,4,1.9864590167999268,,0.9970703125,0.9970703125,-17.321619033813477,-17.129371643066406,0.01,6.616058349609375,6.5633697509765625,0.0338971614837646,1024.0,1024.0,1024.0,280.5486297607422,0.9521484375,0.9951171875,0.9970703125,0.998046875,0.998046875
0,4,1.986936092376709,,0.99609375,0.99609375,-16.405075073242188,-16.623624801635742,0.01,6.085174560546875,6.393722534179688,0.0337200164794921,1024.0,1024.0,1024.0,276.3155059814453,0.9521484375,0.99609375,0.99609375,0.99609375,0.99609375
0,4,1.987396478652954,,0.998046875,0.9970703125,-15.76154899597168,-16.283695220947266,0.01,5.84466552734375,6.402359008789063,0.0337693691253662,1024.0,1024.0,1024.0,272.78009033203125,0.951171875,0.9970703125,0.998046875,0.998046875,0.998046875
0,4,1.9878169298172,,0.9970703125,0.9970703125,-15.437803268432615,-15.525402069091797,0.01,5.9306640625,6.121124267578125,0.034132957458496,1024.0,1024.0,1024.0,269.3302917480469,0.9521484375,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.988215446472168,,0.998046875,0.9970703125,-15.092077255249023,-15.100088119506836,0.01,5.9499053955078125,6.076187133789063,0.0367615222930908,1024.0,1024.0,1024.0,265.5452766418457,0.9521484375,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9885845184326167,,0.998046875,0.9970703125,-14.316816329956056,-14.841784477233888,0.01,5.4642333984375,6.03045654296875,0.0363121032714843,1024.0,1024.0,1024.0,262.3093070983887,0.9521484375,0.9970703125,0.998046875,0.998046875,0.998046875
0,4,1.988945722579956,,0.99609375,0.99609375,-13.929224014282228,-14.354124069213867,0.01,5.369796752929688,5.8568115234375,0.0343563556671142,1024.0,1024.0,1024.0,259.04683685302734,0.953125,0.998046875,0.9970703125,0.998046875,0.998046875
0,4,1.9892925024032595,,0.9970703125,0.99609375,-13.675382614135742,-13.966556549072266,0.01,5.384674072265625,5.763107299804688,0.0338544845581054,1024.0,1024.0,1024.0,255.7357482910156,0.9541015625,0.998046875,0.998046875,0.998046875,0.998046875
0,4,1.9896225929260247,,0.9970703125,0.9970703125,-13.488011360168455,-13.67962646484375,0.01,5.4246673583984375,5.7256622314453125,0.0337443351745605,1024.0,1024.0,1024.0,252.7934226989746,0.9541015625,0.998046875,0.998046875,0.998046875,0.998046875
0,4,1.9899334907531736,,0.9970703125,0.99609375,-13.068477630615234,-13.506391525268556,0.01,5.2053070068359375,5.7213134765625,0.0340874195098876,1024.0,1024.0,1024.0,250.2416954040528,0.955078125,0.9970703125,0.9970703125,0.998046875,0.9970703125
0,4,1.9902490377426147,,0.9970703125,0.9970703125,-12.956063270568848,-13.251672744750977,0.01,5.229019165039063,5.62518310546875,0.0338144302368164,1024.0,1024.0,1024.0,247.24262237548828,0.95703125,0.998046875,0.998046875,0.998046875,0.998046875
0,4,1.9905495643615725,,0.9970703125,0.9970703125,-12.854509353637695,-13.099693298339844,0.01,5.23876953125,5.5927734375,0.0337843894958496,1024.0,1024.0,1024.0,244.5976600646973,0.95703125,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9908339977264404,,0.9970703125,0.99609375,-12.554218292236328,-13.016632080078123,0.01,5.0341644287109375,5.572998046875,0.0338540077209472,1024.0,1024.0,1024.0,242.13428497314453,0.9580078125,0.998046875,0.9970703125,0.9990234375,0.998046875
0,4,1.9911177158355715,,0.9970703125,0.9970703125,-12.6316556930542,-12.886638641357422,0.01,5.1800689697265625,5.5483245849609375,0.0337271690368652,1024.0,1024.0,1024.0,239.9048614501953,0.958984375,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.99139416217804,,0.998046875,0.9970703125,-12.41108512878418,-13.002808570861816,0.01,5.046066284179688,5.695709228515625,0.0335645675659179,1024.0,1024.0,1024.0,237.5498008728028,0.958984375,0.998046875,0.998046875,0.998046875,0.998046875
0,4,1.9916667938232424,,0.9970703125,0.9970703125,-12.540691375732422,-12.763956069946287,0.01,5.20123291015625,5.546798706054688,0.0336706638336181,1024.0,1024.0,1024.0,235.19966506958008,0.958984375,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9919373989105225,,0.9970703125,0.99609375,-12.323702812194824,-12.752157211303713,0.01,5.02581787109375,5.54278564453125,0.0332636833190918,1024.0,1024.0,1024.0,232.71051406860352,0.958984375,0.998046875,0.9970703125,0.998046875,0.9970703125
0,4,1.9922184944152832,,0.9970703125,0.99609375,-12.257740020751951,-12.709158897399902,0.01,4.97833251953125,5.510421752929688,0.0336809158325195,1024.0,1024.0,1024.0,230.39268112182617,0.9599609375,0.998046875,0.9970703125,0.998046875,0.9970703125
0,4,1.992490530014038,,0.9970703125,0.9970703125,-12.456933975219728,-12.67910385131836,0.01,5.187469482421875,5.5273284912109375,0.0338008403778076,1024.0,1024.0,1024.0,228.356559753418,0.9599609375,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9927763938903809,,0.998046875,0.9970703125,-12.203957557678224,-12.659528732299805,0.01,4.979949951171875,5.520965576171875,0.0336771011352539,1024.0,1024.0,1024.0,226.31012344360352,0.9609375,0.998046875,0.998046875,0.9990234375,0.998046875
0,4,1.99306321144104,,0.99609375,0.99609375,-12.215323448181152,-12.608610153198242,0.01,5.019790649414063,5.512420654296875,0.0336136817932128,1024.0,1024.0,1024.0,224.1270523071289,0.9609375,0.998046875,0.9970703125,0.998046875,0.9970703125
0,4,1.9933549165725708,,0.998046875,0.9970703125,-12.162212371826172,-12.597877502441406,0.01,4.995635986328125,5.52410888671875,0.0337073802947998,1024.0,1024.0,1024.0,222.20595169067383,0.9609375,0.998046875,0.998046875,0.9990234375,0.9990234375
0,4,1.9936447143554688,,0.99609375,0.99609375,-12.191752433776855,-12.565547943115234,0.01,5.03924560546875,5.518341064453125,0.0337629318237304,1024.0,1024.0,1024.0,220.23926544189453,0.9619140625,0.99609375,0.9970703125,0.998046875,0.9970703125
0,4,1.99393367767334,,0.9970703125,0.9970703125,-12.28452491760254,-12.539573669433594,0.01,5.127212524414063,5.504806518554688,0.0336372852325439,1024.0,1024.0,1024.0,218.6599998474121,0.96484375,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9942412376403809,,0.998046875,0.9970703125,-12.1038818359375,-12.55472469329834,0.01,4.9764404296875,5.517852783203125,0.0340347290039062,1024.0,1024.0,1024.0,216.6479034423828,0.96484375,0.99609375,0.9990234375,0.9990234375,0.9990234375
0,4,1.994538426399231,,0.998046875,0.9970703125,-12.075142860412598,-12.578895568847656,0.01,4.9541778564453125,5.538604736328125,0.0339932441711425,1024.0,1024.0,1024.0,214.9262237548828,0.96484375,0.998046875,0.998046875,0.9990234375,0.9990234375
0,4,1.9948409795761108,,0.998046875,0.9970703125,-12.045949935913086,-12.54360580444336,0.01,4.90972900390625,5.4830169677734375,0.0338332653045654,1024.0,1024.0,1024.0,213.1293792724609,0.9658203125,0.998046875,0.9990234375,0.9990234375,0.9990234375
0,4,1.995163083076477,,0.9970703125,0.9970703125,-12.072568893432615,-12.463078498840332,0.01,4.95037841796875,5.4334259033203125,0.0337977409362793,1024.0,1024.0,1024.0,211.3931121826172,0.9658203125,0.998046875,0.9970703125,0.998046875,0.998046875
0,4,1.9954733848571773,,0.9970703125,0.9970703125,-12.21045207977295,-12.440760612487791,0.01,5.1214447021484375,5.47802734375,0.0335896015167236,1024.0,1024.0,1024.0,209.76109313964844,0.9658203125,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9957869052886963,,0.9970703125,0.9970703125,-12.256059646606444,-12.428479194641112,0.01,5.1881866455078125,5.5030670166015625,0.0337965488433837,1024.0,1024.0,1024.0,208.21100234985352,0.9658203125,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9961035251617432,,0.9970703125,0.99609375,-12.06048583984375,-12.424782752990724,0.01,5.012359619140625,5.490966796875,0.0337772369384765,1024.0,1024.0,1024.0,206.71807861328125,0.9658203125,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.99642026424408,,0.9970703125,0.99609375,-12.04547882080078,-12.40226936340332,0.01,4.98358154296875,5.450775146484375,0.0344903469085693,1024.0,1024.0,1024.0,205.2363395690918,0.9658203125,0.99609375,0.998046875,0.9990234375,0.9990234375
0,4,1.996741533279419,,0.998046875,0.9970703125,-11.99036693572998,-12.413166046142578,0.01,4.932220458984375,5.452667236328125,0.03434419631958,1024.0,1024.0,1024.0,203.6086540222168,0.966796875,0.99609375,0.9990234375,0.9990234375,0.9990234375
0,4,1.9970653057098389,,0.998046875,0.9970703125,-11.983476638793944,-12.417848587036133,0.01,4.943618774414063,5.4761810302734375,0.0337898731231689,1024.0,1024.0,1024.0,202.154296875,0.966796875,0.99609375,0.9990234375,0.9990234375,0.9990234375
0,4,1.9973856210708616,,0.9970703125,0.9970703125,-12.20306396484375,-12.386363983154297,0.01,5.1544952392578125,5.4771270751953125,0.0337364673614501,1024.0,1024.0,1024.0,200.7528190612793,0.966796875,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9977174997329712,,0.998046875,0.99609375,-12.003125190734863,-12.381643295288086,0.01,4.9599609375,5.445724487304688,0.0334501266479492,1024.0,1024.0,1024.0,199.3134155273437,0.9677734375,0.998046875,0.998046875,0.9990234375,0.998046875
0,4,1.998055458068848,,0.998046875,0.9970703125,-11.942180633544922,-12.387144088745115,0.01,4.900390625,5.43939208984375,0.0336987972259521,1024.0,1024.0,1024.0,197.88555145263672,0.9677734375,0.998046875,0.9990234375,0.9990234375,0.9990234375
0,4,1.9983938932418823,,0.998046875,0.9970703125,-11.884407043457031,-12.460522651672363,0.01,4.857208251953125,5.50054931640625,0.0337719917297363,1024.0,1024.0,1024.0,196.68075942993164,0.96875,0.998046875,0.998046875,0.9990234375,0.9990234375
0,4,1.9987276792526243,,0.998046875,0.9970703125,-12.14660358428955,-12.343498229980469,0.01,5.106735229492188,5.436309814453125,0.0338094234466552,1024.0,1024.0,1024.0,195.60017013549805,0.96875,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9990687370300293,,0.9970703125,0.99609375,-11.987494468688965,-12.317057609558104,0.01,4.992034912109375,5.4429473876953125,0.0339231491088867,1024.0,1024.0,1024.0,193.93396759033203,0.96875,0.99609375,0.998046875,0.998046875,0.998046875
0,4,1.9994094371795648,,0.998046875,0.9970703125,-11.882192611694336,-12.46742057800293,0.01,4.90130615234375,5.556320190429688,0.0338349342346191,1024.0,1024.0,1024.0,192.9023971557617,0.96875,0.998046875,0.998046875,0.998046875,0.998046875
0,4,1.9997502565383911,,0.998046875,0.99609375,-11.931556701660156,-12.31987476348877,0.01,4.9593505859375,5.4600982666015625,0.0335695743560791,1024.0,1024.0,1024.0,191.50452041625977,0.96875,0.99609375,0.9990234375,0.9990234375,0.9990234375
0,4,2.0001049041748047,,0.998046875,0.99609375,-11.923235893249512,-12.292258262634276,0.01,4.942108154296875,5.42266845703125,0.0338091850280761,1024.0,1024.0,1024.0,190.22651290893555,0.9697265625,0.99609375,0.9990234375,0.9990234375,0.998046875
0,4,2.0004525184631348,,0.9970703125,0.9970703125,-12.051511764526367,-12.28292179107666,0.01,5.062957763671875,5.42755126953125,0.0337474346160888,1024.0,1024.0,1024.0,189.38822174072263,0.9697265625,0.99609375,0.998046875,0.998046875,0.998046875
0,4,2.000802755355835,,0.998046875,0.9970703125,-12.140490531921388,-12.299091339111328,0.01,5.13018798828125,5.427520751953125,0.0337765216827392,1024.0,1024.0,1024.0,188.05486679077148,0.9697265625,0.99609375,0.998046875,0.998046875,0.998046875
0,4,2.0011653900146484,,0.998046875,0.9970703125,-11.830425262451172,-12.407112121582031,0.01,4.87554931640625,5.5245208740234375,0.0337753295898437,1024.0,1024.0,1024.0,187.2211647033692,0.970703125,0.998046875,0.998046875,0.998046875,0.998046875
0,4,2.001517534255981,,0.998046875,0.9970703125,-11.817365646362305,-12.298654556274414,0.01,4.85321044921875,5.4262237548828125,0.0338683128356933,1024.0,1024.0,1024.0,185.67723846435547,0.970703125,0.998046875,0.9990234375,0.9990234375,0.9990234375
0,4,2.001880407333374,,0.9990234375,0.99609375,-11.859675407409668,-12.251437187194824,0.01,4.9068450927734375,5.40826416015625,0.0340504646301269,1024.0,1024.0,1024.0,184.60462188720703,0.9716796875,0.998046875,0.9990234375,0.9990234375,0.998046875
0,4,2.002244472503662,,0.998046875,0.9970703125,-12.091341018676758,-12.262443542480469,0.01,5.105621337890625,5.41204833984375,0.0338783264160156,1024.0,1024.0,1024.0,183.4083366394043,0.9716796875,0.99609375,0.998046875,0.998046875,0.998046875
0,4,2.002608299255371,,0.998046875,0.9970703125,-12.02549171447754,-12.228310585021973,0.01,5.0594329833984375,5.402114868164063,0.0337731838226318,1024.0,1024.0,1024.0,182.5384330749512,0.970703125,0.99609375,0.998046875,0.998046875,0.998046875
0,4,2.0029821395874023,,0.998046875,0.9970703125,-11.903194427490234,-12.210124969482422,0.01,4.9544525146484375,5.39190673828125,0.0338995456695556,1024.0,1024.0,1024.0,181.38668823242188,0.9716796875,0.99609375,0.998046875,0.9990234375,0.9990234375
0,4,2.0033504962921143,,0.998046875,0.9970703125,-11.841899871826172,-12.459030151367188,0.01,4.8909912109375,5.5723876953125,0.033760786056518555,1024.0,1024.0,1024.0,180.46902084350586,0.97265625,0.998046875,0.998046875,0.998046875,0.998046875
