,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9432287216186523,,0.806640625,0.8203125,-382.0191040039063,-370.3028259277344,0.01,227.79595947265625,217.22511291503903,0.0343697071075439,1024.0,1024.0,1024.0,976.0094146728516,0.7470703125,0.7685546875,0.8212890625,0.826171875,0.826171875
0,4,1.946655869483948,,0.841796875,0.8466796875,-355.5710144042969,-345.6048583984375,0.01,207.04507446289065,198.25784301757807,0.0339295864105224,1024.0,1024.0,1024.0,943.544677734375,0.7451171875,0.7763671875,0.84765625,0.85546875,0.85546875
0,4,1.9500911235809328,,0.869140625,0.8603515625,-330.4461364746094,-323.072998046875,0.01,187.1403961181641,180.93283081054688,0.0337352752685546,1024.0,1024.0,1024.0,912.1164855957032,0.7431640625,0.78125,0.873046875,0.8818359375,0.8779296875
0,4,1.9535236358642576,,0.88671875,0.884765625,-306.4722900390625,-301.561279296875,0.01,168.38641357421875,164.41827392578125,0.0336904525756835,1024.0,1024.0,1024.0,882.5189514160156,0.736328125,0.7841796875,0.89453125,0.90234375,0.8955078125
0,4,1.956944704055786,,0.908203125,0.8955078125,-282.79345703125,-281.212646484375,0.01,150.13804626464844,149.28054809570312,0.0346419811248779,1024.0,1024.0,1024.0,857.4969940185547,0.7294921875,0.787109375,0.919921875,0.9150390625,0.9150390625
0,4,1.960340023040772,,0.9150390625,0.90234375,-264.7604675292969,-265.0969543457031,0.01,136.60372924804688,137.46017456054688,0.033837080001831,1024.0,1024.0,1024.0,833.6242065429688,0.7216796875,0.7958984375,0.92578125,0.9228515625,0.923828125
0,4,1.9636945724487305,,0.92578125,0.91015625,-249.2008209228516,-250.6351623535156,0.01,125.92271423339844,127.564453125,0.0333766937255859,1024.0,1024.0,1024.0,813.2614288330078,0.7216796875,0.7998046875,0.9267578125,0.9296875,0.9326171875
0,4,1.9669733047485352,,0.9296875,0.9140625,-233.21536254882807,-236.491439819336,0.01,116.26666259765624,119.57162475585938,0.0336475372314453,1024.0,1024.0,1024.0,794.6517791748047,0.724609375,0.7958984375,0.93359375,0.9365234375,0.9365234375
0,4,1.9701796770095823,,0.9365234375,0.9189453125,-221.3705596923828,-225.0295867919922,0.01,109.33351135253906,113.02272033691406,0.033801794052124,1024.0,1024.0,1024.0,779.3141632080078,0.724609375,0.80078125,0.9365234375,0.939453125,0.9384765625
0,4,1.9732871055603027,,0.9375,0.927734375,-210.878158569336,-214.4727783203125,0.01,103.04632568359376,106.60964965820312,0.0368421077728271,1024.0,1024.0,1024.0,765.8590850830078,0.724609375,0.8037109375,0.9384765625,0.94140625,0.94140625
0,4,1.9762849807739256,,0.9404296875,0.927734375,-201.8145751953125,-205.73434448242188,0.01,97.92381286621094,101.86683654785156,0.0352184772491455,1024.0,1024.0,1024.0,754.8114776611328,0.7255859375,0.8125,0.9453125,0.947265625,0.9462890625
0,4,1.9791772365570068,,0.9453125,0.9326171875,-193.80203247070312,-197.75686645507807,0.01,93.14820861816406,97.18576049804688,0.0343751907348632,1024.0,1024.0,1024.0,743.1183471679688,0.7294921875,0.818359375,0.947265625,0.9482421875,0.9462890625
0,4,1.9819811582565308,,0.947265625,0.9375,-185.68865966796875,-189.2383728027344,0.01,88.18296813964844,91.83059692382812,0.0337903499603271,1024.0,1024.0,1024.0,733.8403625488281,0.728515625,0.8212890625,0.9462890625,0.9482421875,0.9482421875
0,4,1.9847207069396973,,0.9462890625,0.9423828125,-178.79237365722656,-181.6932983398437,0.01,84.44403076171875,87.58680725097656,0.0337185859680175,1024.0,1024.0,1024.0,725.0249176025391,0.7294921875,0.822265625,0.9462890625,0.9482421875,0.9482421875
0,4,1.9873677492141724,,0.9482421875,0.94140625,-172.35684204101562,-175.44442749023438,0.01,81.09434509277344,84.51907348632812,0.0337810516357421,1024.0,1024.0,1024.0,717.2393035888672,0.728515625,0.8251953125,0.9482421875,0.9482421875,0.9482421875
0,4,1.9899449348449707,,0.9482421875,0.943359375,-166.82907104492188,-169.54190063476562,0.01,77.77890014648438,80.85221862792969,0.0343201160430908,1024.0,1024.0,1024.0,709.4058532714844,0.728515625,0.8369140625,0.947265625,0.9482421875,0.951171875
0,4,1.9924440383911133,,0.9482421875,0.9462890625,-162.0211944580078,-164.57568359375,0.01,75.18504333496094,78.20915222167969,0.034290075302124,1024.0,1024.0,1024.0,702.4190216064453,0.7275390625,0.849609375,0.951171875,0.951171875,0.9521484375
0,4,1.9949040412902832,,0.9482421875,0.947265625,-156.08746337890625,-158.25009155273438,0.01,71.99003601074219,74.72610473632812,0.0338594913482666,1024.0,1024.0,1024.0,695.4592742919922,0.7275390625,0.8544921875,0.953125,0.9541015625,0.951171875
0,4,1.997306227684021,,0.9501953125,0.9501953125,-149.15122985839844,-151.304443359375,0.01,67.99729919433594,70.71389770507812,0.0337107181549072,1024.0,1024.0,1024.0,688.4809265136719,0.728515625,0.8623046875,0.958984375,0.95703125,0.955078125
0,4,1.9996627569198608,,0.955078125,0.953125,-142.6460418701172,-144.76731872558594,0.01,64.22840881347656,67.00344848632812,0.0341291427612304,1024.0,1024.0,1024.0,681.5107879638672,0.73046875,0.87109375,0.9599609375,0.9609375,0.9599609375
0,4,2.0019750595092773,,0.9609375,0.955078125,-135.9862823486328,-137.70809936523438,0.01,60.228546142578125,62.63304138183594,0.0336992740631103,1024.0,1024.0,1024.0,673.0758209228516,0.7294921875,0.8759765625,0.962890625,0.9638671875,0.966796875
0,4,2.004245042800904,,0.962890625,0.9609375,-129.4936065673828,-131.13783264160156,0.01,56.44642639160156,58.92240905761719,0.0336730480194091,1024.0,1024.0,1024.0,665.5210418701172,0.7294921875,0.8818359375,0.9658203125,0.96875,0.96875
0,4,2.0064854621887207,,0.9677734375,0.962890625,-121.72110748291016,-123.67950439453124,0.01,51.50553894042969,54.22311401367188,0.0337443351745605,1024.0,1024.0,1024.0,658.0511627197266,0.7294921875,0.8935546875,0.974609375,0.974609375,0.9736328125
0,4,2.008676052093506,,0.974609375,0.96484375,-114.57520294189452,-116.72197723388672,0.01,47.08517456054688,49.92059326171875,0.034217357635498,1024.0,1024.0,1024.0,650.5207977294922,0.7294921875,0.9033203125,0.9765625,0.9775390625,0.978515625
0,4,2.010845422744751,,0.9765625,0.9677734375,-108.81112670898438,-111.19591522216795,0.01,43.45143127441406,46.56684875488281,0.0343334674835205,1024.0,1024.0,1024.0,643.3871917724609,0.7333984375,0.9130859375,0.9794921875,0.978515625,0.9814453125
0,4,2.01297926902771,,0.9794921875,0.97265625,-102.87340545654295,-105.03419494628906,0.01,39.96063232421875,42.89224243164063,0.0344297885894775,1024.0,1024.0,1024.0,636.8045501708984,0.7333984375,0.9169921875,0.9814453125,0.982421875,0.9814453125
0,4,2.015063762664795,,0.9814453125,0.9775390625,-97.60778045654295,-100.14110565185548,0.01,36.76046752929688,40.06669616699219,0.0343198776245117,1024.0,1024.0,1024.0,631.2049102783203,0.7333984375,0.921875,0.984375,0.9853515625,0.98828125
0,4,2.017115831375122,,0.982421875,0.9794921875,-92.84233856201172,-95.35604095458984,0.01,33.50489807128906,36.60728454589844,0.0338351726531982,1024.0,1024.0,1024.0,625.2138061523438,0.7333984375,0.927734375,0.9833984375,0.9853515625,0.9873046875
0,4,2.0191383361816406,,0.984375,0.9833984375,-88.72012329101562,-90.98118591308594,0.01,31.41552734375,34.34742736816406,0.0337624549865722,1024.0,1024.0,1024.0,620.1473999023438,0.7333984375,0.931640625,0.986328125,0.9873046875,0.9873046875
0,4,2.021125316619873,,0.98828125,0.98046875,-84.80372619628906,-87.40673828125,0.01,29.287384033203125,32.633026123046875,0.0336759090423584,1024.0,1024.0,1024.0,615.738525390625,0.732421875,0.931640625,0.9892578125,0.9892578125,0.990234375
0,4,2.0230605602264404,,0.9892578125,0.986328125,-81.0006332397461,-83.53668975830078,0.01,27.045333862304688,30.173126220703125,0.0337703227996826,1024.0,1024.0,1024.0,611.2694091796875,0.732421875,0.9384765625,0.9912109375,0.9912109375,0.9892578125
0,4,2.024977207183838,,0.990234375,0.986328125,-78.06459045410156,-80.3110122680664,0.01,25.471359252929688,28.268218994140625,0.033837080001831,1024.0,1024.0,1024.0,607.0963439941406,0.732421875,0.9443359375,0.9912109375,0.9912109375,0.9912109375
0,4,2.026865005493164,,0.9912109375,0.9892578125,-75.09226989746094,-77.07806396484375,0.01,24.029098510742188,26.783462524414062,0.0339376926422119,1024.0,1024.0,1024.0,603.4476470947266,0.7314453125,0.9462890625,0.9912109375,0.9921875,0.9912109375
0,4,2.0287065505981445,,0.9912109375,0.990234375,-72.46734619140625,-74.20883178710938,0.01,22.8079833984375,25.431915283203125,0.0352554321289062,1024.0,1024.0,1024.0,599.9338836669922,0.7314453125,0.9462890625,0.9921875,0.9921875,0.9921875
0,4,2.030506134033203,,0.9921875,0.990234375,-69.96000671386719,-71.57005310058594,0.01,21.49932861328125,23.965362548828125,0.0375909805297851,1024.0,1024.0,1024.0,596.9000396728516,0.7314453125,0.94921875,0.9931640625,0.994140625,0.994140625
0,4,2.032273292541504,,0.9931640625,0.994140625,-67.82601928710938,-69.51097106933594,0.01,20.365737915039062,22.694259643554688,0.0369367599487304,1024.0,1024.0,1024.0,593.9351348876953,0.73046875,0.9560546875,0.9931640625,0.994140625,0.9931640625
0,4,2.034013271331787,,0.9931640625,0.990234375,-65.43443298339844,-67.41813659667969,0.01,19.290023803710938,21.88414001464844,0.0346426963806152,1024.0,1024.0,1024.0,591.3101196289062,0.7294921875,0.9638671875,0.9951171875,0.99609375,0.9951171875
0,4,2.0357139110565186,,0.994140625,0.9912109375,-63.331974029541016,-65.26068115234375,0.01,18.472824096679688,20.98817443847656,0.0347988605499267,1024.0,1024.0,1024.0,588.8469085693359,0.7294921875,0.9658203125,0.9951171875,0.99609375,0.994140625
0,4,2.037370681762696,,0.9931640625,0.994140625,-61.75679016113281,-63.39010620117188,0.01,18.042282104492188,20.27569580078125,0.0338728427886962,1024.0,1024.0,1024.0,586.6395111083984,0.728515625,0.9677734375,0.994140625,0.994140625,0.994140625
0,4,2.0390098094940186,,0.9931640625,0.994140625,-60.18446731567383,-61.86517333984375,0.01,17.409515380859375,19.634353637695312,0.0338821411132812,1024.0,1024.0,1024.0,584.5017547607422,0.728515625,0.96875,0.994140625,0.994140625,0.994140625
0,4,2.0406033992767334,,0.9951171875,0.9912109375,-58.399513244628906,-60.4499397277832,0.01,16.595611572265625,19.064987182617188,0.0337476730346679,1024.0,1024.0,1024.0,582.5260772705078,0.7294921875,0.970703125,0.99609375,0.99609375,0.99609375
0,4,2.0421712398529053,,0.99609375,0.990234375,-56.768585205078125,-59.09705352783203,0.01,15.9462890625,18.561676025390625,0.0337128639221191,1024.0,1024.0,1024.0,580.8881530761719,0.728515625,0.97265625,0.99609375,0.99609375,0.99609375
0,4,2.043701648712158,,0.9931640625,0.99609375,-55.841827392578125,-57.631591796875,0.01,15.943649291992188,18.077163696289062,0.0336410999298095,1024.0,1024.0,1024.0,578.746826171875,0.7294921875,0.974609375,0.994140625,0.994140625,0.9951171875
0,4,2.0451974868774414,,0.9931640625,0.99609375,-54.5693588256836,-56.42189407348633,0.01,15.581344604492188,17.7294921875,0.0337188243865966,1024.0,1024.0,1024.0,577.4204254150391,0.7294921875,0.978515625,0.994140625,0.9951171875,0.994140625
0,4,2.0466647148132324,,0.994140625,0.9921875,-52.8736572265625,-55.12623977661133,0.01,14.795654296875,17.213470458984375,0.0337092876434326,1024.0,1024.0,1024.0,575.4549407958984,0.7294921875,0.98046875,0.9951171875,0.9951171875,0.9951171875
0,4,2.0481085777282715,,0.99609375,0.9912109375,-51.46635818481445,-54.23301696777344,0.01,14.171371459960938,16.93023681640625,0.033557653427124,1024.0,1024.0,1024.0,574.1226348876953,0.7294921875,0.98046875,0.99609375,0.99609375,0.99609375
0,4,2.049511671066284,,0.994140625,0.994140625,-50.48743438720703,-52.768550872802734,0.01,14.013717651367188,16.324859619140625,0.033698558807373,1024.0,1024.0,1024.0,572.5956878662109,0.7294921875,0.9814453125,0.994140625,0.994140625,0.994140625
0,4,2.0508809089660645,,0.994140625,0.9951171875,-49.43673706054688,-51.64147186279297,0.01,13.785919189453123,16.048324584960938,0.0337224006652832,1024.0,1024.0,1024.0,571.1263656616211,0.7294921875,0.982421875,0.994140625,0.994140625,0.994140625
0,4,2.052241802215576,,0.994140625,0.9931640625,-48.13633728027344,-50.59096908569336,0.01,13.27496337890625,15.667129516601562,0.0342311859130859,1024.0,1024.0,1024.0,569.765380859375,0.7275390625,0.982421875,0.9951171875,0.994140625,0.994140625
0,4,2.0535807609558105,,0.9951171875,0.9912109375,-46.919189453125,-49.668418884277344,0.01,12.787124633789062,15.326446533203123,0.0328164100646972,1024.0,1024.0,1024.0,568.5748443603516,0.7275390625,0.9833984375,0.99609375,0.9951171875,0.9951171875
0,4,2.054877996444702,,0.994140625,0.9921875,-46.08613586425781,-48.64552688598633,0.01,12.643142700195312,15.051177978515623,0.033097505569458,1024.0,1024.0,1024.0,567.407958984375,0.7275390625,0.9853515625,0.9951171875,0.9951171875,0.994140625
0,4,2.056162118911743,,0.994140625,0.9921875,-45.15420913696289,-47.73878479003906,0.01,12.355316162109377,14.751663208007812,0.0333273410797119,1024.0,1024.0,1024.0,566.2063140869141,0.7275390625,0.986328125,0.9951171875,0.994140625,0.994140625
0,4,2.0574216842651367,,0.994140625,0.99609375,-44.3564682006836,-46.88961791992188,0.01,12.177230834960938,14.41424560546875,0.0363802909851074,1024.0,1024.0,1024.0,565.3003082275391,0.7275390625,0.986328125,0.994140625,0.994140625,0.994140625
0,4,2.0586600303649902,,0.994140625,0.9921875,-43.07566833496094,-45.84290313720703,0.01,11.676925659179688,14.092086791992188,0.0345146656036376,1024.0,1024.0,1024.0,564.2132263183594,0.7275390625,0.9873046875,0.9951171875,0.9951171875,0.9951171875
0,4,2.059873342514038,,0.9951171875,0.9921875,-42.09441375732422,-44.93136596679688,0.01,11.4075927734375,13.83721923828125,0.0355126857757568,1024.0,1024.0,1024.0,563.2851104736328,0.7275390625,0.986328125,0.9951171875,0.9951171875,0.9951171875
0,4,2.06107234954834,,0.994140625,0.994140625,-41.37318420410156,-43.97407913208008,0.01,11.337677001953123,13.605545043945312,0.0345966815948486,1024.0,1024.0,1024.0,562.7099456787109,0.7275390625,0.98828125,0.9951171875,0.994140625,0.994140625
0,4,2.062251806259156,,0.9951171875,0.9921875,-40.516334533691406,-43.213645935058594,0.01,11.045684814453123,13.379638671875,0.0347514152526855,1024.0,1024.0,1024.0,561.6841888427734,0.7275390625,0.9892578125,0.9951171875,0.9951171875,0.9951171875
0,4,2.0634210109710693,,0.994140625,0.994140625,-39.83853149414063,-42.501914978027344,0.01,10.854446411132812,13.092498779296877,0.0345008373260498,1024.0,1024.0,1024.0,561.0222473144531,0.7275390625,0.990234375,0.9951171875,0.994140625,0.994140625
0,4,2.064563751220703,,0.994140625,0.9951171875,-39.33702087402344,-41.88098907470703,0.01,10.839752197265623,12.9517822265625,0.0339221954345703,1024.0,1024.0,1024.0,560.1791839599609,0.7255859375,0.990234375,0.994140625,0.994140625,0.994140625
0,4,2.0656960010528564,,0.994140625,0.994140625,-38.33651351928711,-41.128517150878906,0.01,10.456283569335938,12.719863891601562,0.0338079929351806,1024.0,1024.0,1024.0,559.4470367431641,0.7255859375,0.990234375,0.9951171875,0.994140625,0.994140625
0,4,2.0668208599090576,,0.9951171875,0.9931640625,-37.646751403808594,-40.477638244628906,0.01,10.25177001953125,12.509857177734377,0.033747911453247,1024.0,1024.0,1024.0,559.2416229248047,0.7255859375,0.990234375,0.9951171875,0.9951171875,0.9951171875
0,4,2.0679311752319336,,0.99609375,0.9921875,-36.91992950439453,-39.89959716796875,0.01,10.021530151367188,12.432815551757812,0.0345981121063232,1024.0,1024.0,1024.0,558.3081359863281,0.7255859375,0.9912109375,0.99609375,0.99609375,0.99609375
0,4,2.069032669067383,,0.994140625,0.994140625,-36.53800964355469,-39.21502304077149,0.01,10.023513793945312,12.145034790039062,0.0337908267974853,1024.0,1024.0,1024.0,557.7393112182617,0.7255859375,0.9912109375,0.9951171875,0.994140625,0.994140625
0,4,2.070132255554199,,0.994140625,0.994140625,-35.914894104003906,-38.68510818481445,0.01,9.758880615234377,11.89703369140625,0.033621072769165,1024.0,1024.0,1024.0,557.1873626708984,0.7255859375,0.9912109375,0.9951171875,0.994140625,0.994140625
0,4,2.0712194442749023,,0.9951171875,0.9931640625,-35.337623596191406,-38.14656829833984,0.01,9.620742797851562,11.830337524414062,0.0338046550750732,1024.0,1024.0,1024.0,556.8624725341797,0.7265625,0.990234375,0.99609375,0.9951171875,0.9951171875
0,4,2.072300434112549,,0.994140625,0.994140625,-34.8375358581543,-37.550437927246094,0.01,9.556732177734377,11.651275634765623,0.0337183475494384,1024.0,1024.0,1024.0,556.2078552246094,0.7265625,0.9912109375,0.9951171875,0.994140625,0.994140625
0,4,2.073371410369873,,0.994140625,0.99609375,-34.63433074951172,-37.2194938659668,0.01,9.649612426757812,11.598953247070312,0.0344448089599609,1024.0,1024.0,1024.0,555.8992919921875,0.7255859375,0.9912109375,0.994140625,0.994140625,0.9951171875
0,4,2.0744261741638184,,0.9951171875,0.994140625,-33.757179260253906,-36.62682342529297,0.01,9.27325439453125,11.43670654296875,0.0343241691589355,1024.0,1024.0,1024.0,555.6073226928711,0.7255859375,0.9912109375,0.99609375,0.9951171875,0.9951171875
0,4,2.0754852294921875,,0.9951171875,0.994140625,-33.370452880859375,-36.176116943359375,0.01,9.205123901367188,11.282333374023438,0.0343368053436279,1024.0,1024.0,1024.0,554.9696960449219,0.7255859375,0.9912109375,0.9951171875,0.9951171875,0.9951171875
0,4,2.076533317565918,,0.9951171875,0.994140625,-33.001861572265625,-35.765342712402344,0.01,9.119873046875,11.166412353515623,0.0339522361755371,1024.0,1024.0,1024.0,554.5944595336914,0.724609375,0.9912109375,0.9951171875,0.9951171875,0.9951171875
0,4,2.077579975128174,,0.9951171875,0.994140625,-32.60539627075195,-35.378814697265625,0.01,9.013290405273438,11.067489624023438,0.0337588787078857,1024.0,1024.0,1024.0,554.32421875,0.724609375,0.9912109375,0.9951171875,0.9951171875,0.9951171875
0,4,2.07861590385437,,0.994140625,0.9951171875,-32.36637115478516,-35.0416259765625,0.01,9.04241943359375,10.999542236328123,0.0337693691253662,1024.0,1024.0,1024.0,553.8998718261719,0.724609375,0.9912109375,0.9951171875,0.994140625,0.994140625
0,4,2.079657554626465,,0.9951171875,0.994140625,-31.798484802246094,-34.641780853271484,0.01,8.796783447265625,10.830734252929688,0.0337328910827636,1024.0,1024.0,1024.0,553.7227935791016,0.724609375,0.9912109375,0.9951171875,0.9951171875,0.9951171875
0,4,2.0806846618652344,,0.9951171875,0.994140625,-31.41414260864257,-34.23041534423828,0.01,8.725372314453125,10.748565673828123,0.0336530208587646,1024.0,1024.0,1024.0,553.4547424316406,0.724609375,0.9912109375,0.9951171875,0.9951171875,0.9951171875
0,4,2.0817179679870605,,0.994140625,0.9951171875,-31.24435234069824,-33.924659729003906,0.01,8.74700927734375,10.666519165039062,0.0346314907073974,1024.0,1024.0,1024.0,552.9859313964844,0.724609375,0.9912109375,0.9951171875,0.994140625,0.994140625
0,4,2.0827407836914062,,0.994140625,0.994140625,-30.91435813903809,-33.61255645751953,0.01,8.688674926757812,10.6314697265625,0.0351800918579101,1024.0,1024.0,1024.0,552.851318359375,0.724609375,0.9912109375,0.9951171875,0.994140625,0.994140625
0,4,2.0837631225585938,,0.9951171875,0.994140625,-30.492895126342773,-33.31378936767578,0.01,8.48590087890625,10.497482299804688,0.0348782539367675,1024.0,1024.0,1024.0,552.6016845703125,0.724609375,0.9912109375,0.9951171875,0.9951171875,0.9951171875
0,4,2.084784984588623,,0.994140625,0.99609375,-30.598508834838867,-33.25999450683594,0.01,8.718826293945312,10.529037475585938,0.0343918800354003,1024.0,1024.0,1024.0,552.9537048339844,0.724609375,0.9931640625,0.994140625,0.9951171875,0.9951171875
0,4,2.0858030319213867,,0.9951171875,0.994140625,-29.836441040039062,-32.7432861328125,0.01,8.3260498046875,10.338180541992188,0.0344119071960449,1024.0,1024.0,1024.0,551.9915771484375,0.724609375,0.9921875,0.9951171875,0.9951171875,0.9951171875
0,4,2.0868210792541504,,0.99609375,0.9931640625,-29.46383476257324,-32.46539306640625,0.01,8.18536376953125,10.297073364257812,0.0338265895843505,1024.0,1024.0,1024.0,551.9207000732422,0.724609375,0.9921875,0.99609375,0.99609375,0.99609375
0,4,2.087834358215332,,0.9951171875,0.994140625,-29.44417953491211,-32.13380432128906,0.01,8.285659790039062,10.16033935546875,0.0337083339691162,1024.0,1024.0,1024.0,551.6619415283203,0.724609375,0.9921875,0.9951171875,0.9951171875,0.9951171875
0,4,2.08884334564209,,0.994140625,0.99609375,-29.26332664489746,-31.91907119750977,0.01,8.283493041992188,10.11346435546875,0.0344254970550537,1024.0,1024.0,1024.0,551.4913635253906,0.724609375,0.9921875,0.9951171875,0.994140625,0.994140625
0,4,2.089852333068848,,0.99609375,0.9931640625,-28.75688362121582,-31.781089782714844,0.01,8.000396728515625,10.1507568359375,0.0337154865264892,1024.0,1024.0,1024.0,551.7122955322266,0.72265625,0.9921875,0.99609375,0.99609375,0.99609375
0,4,2.0908632278442383,,0.994140625,0.99609375,-28.915319442749023,-31.59015846252441,0.01,8.243545532226562,10.023345947265623,0.0344483852386474,1024.0,1024.0,1024.0,551.4435424804688,0.724609375,0.9921875,0.9951171875,0.994140625,0.9951171875
0,4,2.0918662548065186,,0.994140625,0.99609375,-28.56768798828125,-31.2375602722168,0.01,8.171295166015625,9.956939697265623,0.033839464187622,1024.0,1024.0,1024.0,551.0664978027344,0.724609375,0.9921875,0.9951171875,0.994140625,0.9951171875
0,4,2.092879295349121,,0.99609375,0.9931640625,-28.060504913330078,-31.04175567626953,0.01,7.855865478515625,9.912139892578125,0.033799171447753906,1024.0,1024.0,1024.0,550.6180419921875,0.724609375,0.9921875,0.99609375,0.99609375,0.99609375
