,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,2.06128454208374,,0.5927734375,0.5732421875,-627.3974609375,-628.7405395507812,0.01,437.0927429199219,439.9849243164063,0.0337533950805664,1024.0,1024.0,1024.0,1331.3541259765625,0.6005859375,0.638671875,0.5693359375,0.556640625,0.568359375
0,4,2.0642614364624023,,0.609375,0.5927734375,-625.9974365234375,-625.4083862304688,0.01,436.4870910644531,437.865234375,0.0336508750915527,1024.0,1024.0,1024.0,1330.2277526855469,0.6005859375,0.634765625,0.5830078125,0.5625,0.5703125
0,4,2.067301034927368,,0.59765625,0.576171875,-625.404296875,-626.4193725585938,0.01,435.7022705078125,438.33599853515625,0.033888816833496,1024.0,1024.0,1024.0,1333.2418823242188,0.599609375,0.625,0.5595703125,0.5546875,0.587890625
0,4,2.0700998306274414,,0.609375,0.5810546875,-624.542724609375,-624.477294921875,0.01,435.435302734375,437.318359375,0.0337798595428466,1024.0,1024.0,1024.0,1332.6420288085938,0.5986328125,0.6318359375,0.5654296875,0.54296875,0.541015625
0,4,2.072821140289306,,0.5869140625,0.5712890625,-625.351318359375,-623.799072265625,0.01,435.3595581054688,435.6110534667969,0.0356740951538085,1024.0,1024.0,1024.0,1331.8796081542969,0.599609375,0.6279296875,0.548828125,0.5361328125,0.54296875
0,4,2.0756397247314453,,0.6142578125,0.583984375,-623.240234375,-625.3300170898438,0.01,434.2459106445313,438.0028076171875,0.0348787307739257,1024.0,1024.0,1024.0,1331.0221557617188,0.5986328125,0.6357421875,0.57421875,0.5537109375,0.55078125
0,4,2.078588962554932,,0.5869140625,0.583984375,-623.9906616210938,-622.019287109375,0.01,435.0640869140625,435.0933532714844,0.0343680381774902,1024.0,1024.0,1024.0,1327.3578491210938,0.5986328125,0.6298828125,0.568359375,0.5693359375,0.57421875
0,4,2.08164381980896,,0.5986328125,0.5849609375,-624.450927734375,-626.3475952148438,0.01,435.0043029785156,438.4000854492188,0.0341541767120361,1024.0,1024.0,1024.0,1326.9939880371094,0.599609375,0.625,0.576171875,0.607421875,0.6298828125
0,4,2.0846498012542725,,0.5888671875,0.57421875,-622.2860717773438,-620.7655639648438,0.01,433.167236328125,433.6634826660156,0.0343785285949707,1024.0,1024.0,1024.0,1329.6878051757812,0.6025390625,0.6259765625,0.560546875,0.55859375,0.5732421875
0,4,2.0877552032470703,,0.5927734375,0.5703125,-620.8250732421875,-623.2305908203125,0.01,431.7153015136719,435.684326171875,0.0337798595428466,1024.0,1024.0,1024.0,1326.5667419433594,0.6005859375,0.638671875,0.5673828125,0.5537109375,0.5478515625
0,4,2.09080457687378,,0.6201171875,0.599609375,-618.974609375,-622.5004272460938,0.01,431.0120544433594,436.21002197265625,0.0338127613067626,1024.0,1024.0,1024.0,1329.6051635742188,0.6015625,0.6376953125,0.6064453125,0.580078125,0.5751953125
0,4,2.0939319133758545,,0.5634765625,0.5673828125,-621.888427734375,-620.43359375,0.01,432.4468994140625,432.7171630859375,0.033705711364746,1024.0,1024.0,1024.0,1323.8211364746094,0.6015625,0.6396484375,0.5517578125,0.564453125,0.5810546875
0,4,2.09710693359375,,0.6064453125,0.58984375,-617.56005859375,-618.8775634765625,0.01,429.5494995117188,432.6183471679688,0.0340263843536376,1024.0,1024.0,1024.0,1325.3493041992188,0.599609375,0.6318359375,0.5849609375,0.5625,0.5654296875
0,4,2.1002471446990967,,0.603515625,0.578125,-617.2662353515625,-619.9058837890625,0.01,428.8323974609375,432.987548828125,0.0337324142456054,1024.0,1024.0,1024.0,1325.4053344726562,0.6005859375,0.6376953125,0.5791015625,0.5498046875,0.55078125
0,4,2.103185176849365,,0.5810546875,0.5732421875,-617.2642822265625,-616.78076171875,0.01,428.37841796875,429.6165161132813,0.0337040424346923,1024.0,1024.0,1024.0,1330.7286071777344,0.599609375,0.6298828125,0.556640625,0.5517578125,0.5654296875
0,4,2.1058897972106934,,0.6083984375,0.5791015625,-615.512939453125,-617.7046508789062,0.01,428.007080078125,431.88226318359375,0.0337560176849365,1024.0,1024.0,1024.0,1326.9862670898438,0.599609375,0.626953125,0.5830078125,0.5537109375,0.54296875
0,4,2.108642101287842,,0.5810546875,0.5859375,-617.2005615234375,-614.9736328125,0.01,429.4152221679688,428.9478149414063,0.033923864364624,1024.0,1024.0,1024.0,1325.0042114257812,0.5986328125,0.625,0.576171875,0.58984375,0.630859375
0,4,2.111458301544189,,0.6083984375,0.59765625,-615.9735107421875,-618.9976196289062,0.01,427.9613952636719,432.2403869628906,0.0337617397308349,1024.0,1024.0,1024.0,1320.4850769042969,0.599609375,0.62109375,0.583984375,0.578125,0.5908203125
0,4,2.1145756244659424,,0.57421875,0.576171875,-614.2913818359375,-612.3525390625,0.01,426.9733276367188,426.90826416015625,0.0338170528411865,1024.0,1024.0,1024.0,1318.8232421875,0.599609375,0.623046875,0.5654296875,0.5849609375,0.6201171875
0,4,2.117881774902344,,0.5849609375,0.5732421875,-612.4896240234375,-613.0136108398438,0.01,424.9417114257813,427.037841796875,0.0337717533111572,1024.0,1024.0,1024.0,1318.6005859375,0.6005859375,0.630859375,0.5693359375,0.5625,0.5751953125
0,4,2.1211938858032227,,0.580078125,0.5888671875,-613.4545288085938,-610.758056640625,0.01,425.9228515625,424.83636474609375,0.0338830947875976,1024.0,1024.0,1024.0,1316.8941650390625,0.6005859375,0.630859375,0.572265625,0.615234375,0.642578125
0,4,2.1245713233947754,,0.6064453125,0.580078125,-610.9225463867188,-612.862060546875,0.01,424.7718200683594,428.259521484375,0.0337390899658203,1024.0,1024.0,1024.0,1316.17236328125,0.599609375,0.623046875,0.591796875,0.5478515625,0.55078125
0,4,2.128093719482422,,0.5654296875,0.5634765625,-610.8118896484375,-607.9607543945312,0.01,423.29095458984375,422.3361511230469,0.035001516342163,1024.0,1024.0,1024.0,1317.238250732422,0.599609375,0.6181640625,0.55078125,0.58984375,0.607421875
0,4,2.131552219390869,,0.599609375,0.5859375,-608.5023193359375,-609.2354736328125,0.01,422.7488098144531,425.0039367675781,0.0337977409362793,1024.0,1024.0,1024.0,1314.4398803710938,0.599609375,0.6201171875,0.591796875,0.580078125,0.6083984375
0,4,2.1350367069244385,,0.580078125,0.5732421875,-608.3939208984375,-606.4451904296875,0.01,421.9767456054688,421.7576904296875,0.0339624881744384,1024.0,1024.0,1024.0,1314.4356079101562,0.599609375,0.625,0.5634765625,0.5888671875,0.6171875
0,4,2.138396978378296,,0.59375,0.5859375,-605.1744995117188,-606.7816162109375,0.01,420.38671875,423.6405944824219,0.0338666439056396,1024.0,1024.0,1024.0,1313.353057861328,0.6005859375,0.62109375,0.591796875,0.583984375,0.6015625
0,4,2.141921043395996,,0.5830078125,0.5791015625,-606.41845703125,-605.6101684570312,0.01,420.2579040527344,420.8975830078125,0.0351021289825439,1024.0,1024.0,1024.0,1312.669891357422,0.6005859375,0.626953125,0.5791015625,0.6015625,0.607421875
0,4,2.14532470703125,,0.5859375,0.5830078125,-601.7156372070312,-600.9493408203125,0.01,417.044677734375,417.96038818359375,0.03722953796386719,1024.0,1024.0,1024.0,1308.8018188476562,0.6005859375,0.626953125,0.587890625,0.6220703125,0.642578125
