,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.946023225784301,,0.7978515625,0.8173828125,-354.5775146484375,-329.52691650390625,0.01,242.1437225341797,221.6677703857422,0.0349478721618652,1024.0,1024.0,1024.0,882.7345275878906,0.734375,0.7509765625,0.7900390625,0.7587890625,0.8388671875
0,4,1.949582576751709,,0.80078125,0.822265625,-350.9255676269531,-325.6051025390625,0.01,239.29666137695312,218.69015502929688,0.0348026752471923,1024.0,1024.0,1024.0,878.5919799804688,0.734375,0.7509765625,0.78125,0.751953125,0.8291015625
0,4,1.953182816505432,,0.7919921875,0.8095703125,-347.8718566894531,-323.5046081542969,0.01,236.422119140625,216.5547790527344,0.0346040725708007,1024.0,1024.0,1024.0,873.9691314697266,0.7353515625,0.7529296875,0.7900390625,0.83203125,0.841796875
0,4,1.9568804502487185,,0.7841796875,0.8037109375,-342.7734069824219,-318.4505920410156,0.01,232.496337890625,212.75119018554688,0.0338706970214843,1024.0,1024.0,1024.0,871.2698364257812,0.734375,0.7529296875,0.7724609375,0.7841796875,0.8203125
0,4,1.9605367183685305,,0.7998046875,0.8154296875,-342.33795166015625,-317.1402282714844,0.01,232.5553436279297,212.1423797607422,0.0336887836456298,1024.0,1024.0,1024.0,867.2278747558594,0.7314453125,0.7529296875,0.7998046875,0.84765625,0.84375
0,4,1.9643510580062864,,0.7880859375,0.8076171875,-334.0863647460937,-310.7445068359375,0.01,225.3162536621093,206.4270477294922,0.0339796543121337,1024.0,1024.0,1024.0,861.2271270751953,0.7333984375,0.75,0.7705078125,0.7998046875,0.857421875
0,4,1.968239068984985,,0.8037109375,0.8193359375,-331.2867431640625,-307.3226928710937,0.01,222.7974395751953,203.3300170898437,0.0337326526641845,1024.0,1024.0,1024.0,855.9457855224609,0.732421875,0.75,0.7958984375,0.85546875,0.86328125
0,4,1.972151041030884,,0.8193359375,0.84375,-325.8431091308594,-302.30816650390625,0.01,218.2927398681641,199.22544860839844,0.0337512493133544,1024.0,1024.0,1024.0,849.7552947998047,0.7314453125,0.7490234375,0.81640625,0.8603515625,0.85546875
0,4,1.9762613773345947,,0.8359375,0.85546875,-316.56451416015625,-294.9090576171875,0.01,209.32237243652344,191.7884979248047,0.0338733196258544,1024.0,1024.0,1024.0,843.3144836425781,0.73046875,0.7509765625,0.8388671875,0.8720703125,0.8740234375
0,4,1.980461955070496,,0.8388671875,0.8623046875,-309.7966003417969,-287.5028076171875,0.01,202.76307678222656,184.55911254882807,0.0336101055145263,1024.0,1024.0,1024.0,834.82080078125,0.73046875,0.7490234375,0.8408203125,0.896484375,0.8984375
0,4,1.984830379486084,,0.8427734375,0.8662109375,-305.3627014160156,-282.9595642089844,0.01,198.72735595703125,180.48956298828125,0.0343735218048095,1024.0,1024.0,1024.0,828.4828033447266,0.7294921875,0.748046875,0.8466796875,0.900390625,0.90234375
0,4,1.9892988204956048,,0.84765625,0.869140625,-299.8283996582031,-277.4923095703125,0.01,192.77877807617188,174.53746032714844,0.033867597579956,1024.0,1024.0,1024.0,821.2055816650391,0.73046875,0.7490234375,0.8505859375,0.912109375,0.904296875
0,4,1.9938342571258545,,0.84765625,0.8701171875,-292.9657592773437,-271.2342529296875,0.01,187.7989196777344,170.1259765625,0.0337388515472412,1024.0,1024.0,1024.0,815.3171539306641,0.7294921875,0.75,0.8525390625,0.9130859375,0.9150390625
0,4,1.998382568359375,,0.8544921875,0.8740234375,-285.98046875,-262.70294189453125,0.01,179.77281188964844,160.8494415283203,0.0336999893188476,1024.0,1024.0,1024.0,807.3316040039062,0.7275390625,0.7490234375,0.859375,0.9248046875,0.9228515625
0,4,2.0029335021972656,,0.8564453125,0.87890625,-276.0537414550781,-252.8426513671875,0.01,171.33615112304688,152.26754760742188,0.0333662033081054,1024.0,1024.0,1024.0,799.0326538085938,0.7275390625,0.75,0.8583984375,0.9287109375,0.9287109375
0,4,2.007490634918213,,0.8740234375,0.8984375,-265.2296447753906,-243.51187133789065,0.01,161.68338012695312,143.70281982421875,0.0338056087493896,1024.0,1024.0,1024.0,791.9632110595703,0.7275390625,0.7490234375,0.869140625,0.9345703125,0.9384765625
0,4,2.0120441913604736,,0.912109375,0.921875,-256.8744201660156,-238.2786407470703,0.01,151.7554931640625,136.56712341308594,0.0338428020477294,1024.0,1024.0,1024.0,781.9236450195312,0.73046875,0.7470703125,0.8974609375,0.9423828125,0.935546875
0,4,2.0165657997131348,,0.890625,0.91796875,-245.4383850097656,-227.7815856933593,0.01,144.9886016845703,130.27011108398438,0.0337328910827636,1024.0,1024.0,1024.0,773.1153259277344,0.7314453125,0.751953125,0.8779296875,0.9453125,0.9404296875
0,4,2.020963668823242,,0.912109375,0.927734375,-236.8291015625,-220.20166015625,0.01,137.64080810546875,123.53578186035156,0.0336990356445312,1024.0,1024.0,1024.0,766.8479156494141,0.73046875,0.7578125,0.90625,0.943359375,0.939453125
0,4,2.025345802307129,,0.9072265625,0.9228515625,-229.8734130859375,-214.05535888671875,0.01,133.36993408203125,120.16067504882812,0.0345199108123779,1024.0,1024.0,1024.0,757.5735168457031,0.73046875,0.7607421875,0.908203125,0.94921875,0.943359375
0,4,2.029676914215088,,0.9375,0.947265625,-226.42776489257807,-211.60076904296875,0.01,128.47830200195312,116.16793823242188,0.0349493026733398,1024.0,1024.0,1024.0,750.1683349609375,0.73046875,0.759765625,0.94140625,0.943359375,0.9453125
0,4,2.033941984176636,,0.919921875,0.9384765625,-217.1361694335937,-202.0053100585937,0.01,124.03456115722656,111.35617065429688,0.0344088077545166,1024.0,1024.0,1024.0,743.3153381347656,0.7314453125,0.759765625,0.9345703125,0.9599609375,0.9521484375
0,4,2.038177490234375,,0.939453125,0.9404296875,-210.3556060791016,-197.0078887939453,0.01,116.92616271972656,105.56617736816406,0.0345041751861572,1024.0,1024.0,1024.0,737.3043212890625,0.7333984375,0.76171875,0.95703125,0.947265625,0.94140625
0,4,2.042330741882324,,0.9189453125,0.9365234375,-205.3186950683593,-194.5561065673828,0.01,115.18235778808594,106.18344116210938,0.0348222255706787,1024.0,1024.0,1024.0,733.1044464111328,0.7314453125,0.767578125,0.9541015625,0.9609375,0.955078125
0,4,2.046396255493164,,0.943359375,0.9541015625,-198.008529663086,-189.1190795898437,0.01,106.1615753173828,98.60458374023438,0.03519868850708,1024.0,1024.0,1024.0,730.2637176513672,0.732421875,0.7646484375,0.953125,0.9560546875,0.9560546875
0,4,2.0504369735717773,,0.9560546875,0.958984375,-185.9858856201172,-180.50125122070312,0.01,97.44644165039062,93.0176239013672,0.0338435173034668,1024.0,1024.0,1024.0,723.2262878417969,0.732421875,0.7685546875,0.9609375,0.970703125,0.970703125
0,4,2.0544638633728027,,0.9541015625,0.958984375,-179.8500213623047,-176.01345825195312,0.01,92.44580078125,89.53013610839844,0.0343782901763916,1024.0,1024.0,1024.0,717.7634124755859,0.732421875,0.7685546875,0.96484375,0.9765625,0.9716796875
0,4,2.058417797088623,,0.9501953125,0.9609375,-177.872802734375,-174.2622833251953,0.01,91.5552978515625,88.79170227050781,0.033780813217163,1024.0,1024.0,1024.0,716.3912963867188,0.732421875,0.7685546875,0.9609375,0.97265625,0.966796875
0,4,2.062323093414306,,0.9560546875,0.958984375,-175.27073669433594,-171.12942504882812,0.01,90.66900634765624,87.61326599121094,0.0336787700653076,1024.0,1024.0,1024.0,711.5116882324219,0.7314453125,0.771484375,0.9619140625,0.9716796875,0.970703125
0,4,2.0661604404449463,,0.9541015625,0.9609375,-172.766357421875,-167.9373779296875,0.01,89.04518127441406,85.34652709960938,0.0336639881134033,1024.0,1024.0,1024.0,709.6197967529297,0.7314453125,0.7685546875,0.9638671875,0.974609375,0.97265625
0,4,2.0699620246887207,,0.947265625,0.958984375,-173.2706298828125,-168.26882934570312,0.01,89.45585632324219,85.45269775390625,0.0342376232147216,1024.0,1024.0,1024.0,707.2606658935547,0.7314453125,0.7646484375,0.9521484375,0.9716796875,0.970703125
0,4,2.073699951171875,,0.9501953125,0.9609375,-169.65945434570312,-164.89427185058594,0.01,87.211181640625,83.55082702636719,0.0337734222412109,1024.0,1024.0,1024.0,704.2175598144531,0.732421875,0.7646484375,0.9541015625,0.9736328125,0.974609375
0,4,2.077383518218994,,0.95703125,0.9609375,-165.60972595214844,-161.27557373046875,0.01,84.47146606445312,81.32618713378906,0.0337316989898681,1024.0,1024.0,1024.0,703.4267120361328,0.7314453125,0.7685546875,0.96484375,0.9755859375,0.9765625
0,4,2.0809850692749023,,0.95703125,0.9638671875,-164.2879638671875,-160.7391357421875,0.01,83.61909484863281,81.21412658691406,0.0336272716522216,1024.0,1024.0,1024.0,701.4629669189453,0.73046875,0.767578125,0.9599609375,0.9755859375,0.9755859375
0,4,2.0845346450805664,,0.951171875,0.962890625,-163.94073486328125,-160.60784912109375,0.01,82.93313598632812,80.44956970214844,0.0339856147766113,1024.0,1024.0,1024.0,701.4732055664062,0.73046875,0.7646484375,0.955078125,0.974609375,0.9755859375
0,4,2.08796501159668,,0.95703125,0.9619140625,-160.5998077392578,-157.4441680908203,0.01,80.96231079101562,78.92312622070312,0.0337412357330322,1024.0,1024.0,1024.0,698.0201110839844,0.73046875,0.7685546875,0.9599609375,0.9765625,0.978515625
0,4,2.091394424438477,,0.958984375,0.96484375,-157.78248596191406,-154.94479370117188,0.01,78.47052001953125,76.69203186035156,0.0346424579620361,1024.0,1024.0,1024.0,696.6586761474609,0.73046875,0.7685546875,0.9619140625,0.9765625,0.978515625
0,4,2.0947954654693604,,0.958984375,0.96484375,-157.0068817138672,-154.1365203857422,0.01,77.97914123535156,76.11363220214844,0.034369945526123,1024.0,1024.0,1024.0,692.4329986572266,0.7294921875,0.76953125,0.962890625,0.9765625,0.9765625
0,4,2.0981619358062744,,0.962890625,0.96484375,-156.83822631835938,-154.558837890625,0.01,78.43838500976562,77.30207824707031,0.0332553386688232,1024.0,1024.0,1024.0,692.4478607177734,0.7294921875,0.76953125,0.9609375,0.978515625,0.98046875
0,4,2.101470947265625,,0.9599609375,0.9638671875,-153.55543518066406,-150.6580810546875,0.01,75.65826416015625,73.91044616699219,0.0342617034912109,1024.0,1024.0,1024.0,692.5023956298828,0.7294921875,0.76953125,0.9599609375,0.9755859375,0.9794921875
0,4,2.1047592163085938,,0.9599609375,0.9638671875,-155.57562255859375,-153.15090942382812,0.01,78.16685485839844,77.03126525878906,0.0349552631378173,1024.0,1024.0,1024.0,689.2007446289062,0.73046875,0.76953125,0.958984375,0.9775390625,0.98046875
0,4,2.1079883575439453,,0.9638671875,0.962890625,-150.854248046875,-147.71170043945312,0.01,73.58543395996094,71.53688049316406,0.034393310546875,1024.0,1024.0,1024.0,687.9419860839844,0.73046875,0.76953125,0.9580078125,0.978515625,0.978515625
0,4,2.111193418502808,,0.962890625,0.96484375,-150.00277709960938,-147.8069610595703,0.01,73.86027526855469,73.12129211425781,0.0343196392059326,1024.0,1024.0,1024.0,684.4849548339844,0.73046875,0.7724609375,0.9609375,0.9794921875,0.986328125
0,4,2.114388465881348,,0.9638671875,0.9677734375,-145.97132873535156,-143.8783721923828,0.01,69.97691345214844,69.06605529785156,0.0338516235351562,1024.0,1024.0,1024.0,681.9671325683594,0.728515625,0.7734375,0.9638671875,0.9794921875,0.98046875
0,4,2.1175765991210938,,0.966796875,0.970703125,-145.61302185058594,-144.34005737304688,0.01,70.17692565917969,70.23365783691406,0.033721923828125,1024.0,1024.0,1024.0,679.8122406005859,0.728515625,0.7724609375,0.9609375,0.986328125,0.98828125
0,4,2.120736122131348,,0.9736328125,0.96875,-142.7747039794922,-141.07778930664062,0.01,67.45297241210938,67.05271911621094,0.0336990356445312,1024.0,1024.0,1024.0,678.8769836425781,0.7294921875,0.76953125,0.966796875,0.9814453125,0.984375
0,4,2.123877763748169,,0.9697265625,0.9677734375,-142.136474609375,-140.21044921875,0.01,67.20013427734375,66.63009643554688,0.0334475040435791,1024.0,1024.0,1024.0,676.949951171875,0.728515625,0.771484375,0.9658203125,0.98046875,0.984375
0,4,2.1269960403442383,,0.9716796875,0.96875,-141.1960906982422,-139.49041748046875,0.01,66.72904968261719,66.49801635742188,0.033998966217041,1024.0,1024.0,1024.0,675.7045593261719,0.7275390625,0.7783203125,0.9677734375,0.9814453125,0.984375
0,4,2.13008189201355,,0.9716796875,0.96875,-140.00030517578125,-138.32272338867188,0.01,65.86985778808594,65.545166015625,0.0337781906127929,1024.0,1024.0,1024.0,673.9427490234375,0.7275390625,0.779296875,0.9677734375,0.982421875,0.9853515625
0,4,2.133153200149536,,0.97265625,0.96875,-138.49571228027344,-136.64920043945312,0.01,64.68132019042969,64.26980590820312,0.0337669849395751,1024.0,1024.0,1024.0,673.5601654052734,0.7275390625,0.779296875,0.96875,0.9814453125,0.984375
0,4,2.1361846923828125,,0.9765625,0.970703125,-136.47482299804688,-135.48179626464844,0.01,63.45777893066406,63.959503173828125,0.0337588787078857,1024.0,1024.0,1024.0,671.8984375,0.7275390625,0.78515625,0.9716796875,0.9833984375,0.986328125
0,4,2.139171600341797,,0.9755859375,0.9677734375,-135.7651824951172,-134.85523986816406,0.01,62.54393005371094,62.72654724121094,0.0336611270904541,1024.0,1024.0,1024.0,669.9432220458984,0.7275390625,0.78515625,0.9677734375,0.9794921875,0.9814453125
0,4,2.1421470642089844,,0.9765625,0.970703125,-134.78713989257812,-133.96136474609375,0.01,62.25810241699219,62.95796203613281,0.0337841510772705,1024.0,1024.0,1024.0,669.2216644287109,0.7275390625,0.7822265625,0.97265625,0.984375,0.98828125
0,4,2.1450963020324707,,0.9775390625,0.9716796875,-132.87001037597656,-131.2834014892578,0.01,60.63702392578125,60.47653198242188,0.0337669849395751,1024.0,1024.0,1024.0,669.2505798339844,0.7275390625,0.7822265625,0.96875,0.9814453125,0.984375
0,4,2.147987365722656,,0.9775390625,0.9755859375,-131.41522216796875,-129.58567810058594,0.01,59.67915344238281,59.312835693359375,0.0336930751800537,1024.0,1024.0,1024.0,669.6394805908203,0.7294921875,0.78515625,0.96875,0.9814453125,0.982421875
0,4,2.150848150253296,,0.970703125,0.970703125,-134.68582153320312,-134.8109130859375,0.01,62.96971130371094,64.61018371582031,0.034313678741455,1024.0,1024.0,1024.0,668.2459106445312,0.7275390625,0.783203125,0.9619140625,0.9873046875,0.990234375
0,4,2.153674364089966,,0.9736328125,0.9716796875,-131.71165466308594,-129.64169311523438,0.01,59.4619140625,58.50294494628906,0.0336592197418212,1024.0,1024.0,1024.0,664.428955078125,0.7275390625,0.78125,0.9697265625,0.98046875,0.9814453125
0,4,2.1564769744873047,,0.9814453125,0.9716796875,-129.27786254882812,-128.55126953125,0.01,58.82582092285156,59.919769287109375,0.0337753295898437,1024.0,1024.0,1024.0,663.8997039794922,0.7275390625,0.7939453125,0.974609375,0.9853515625,0.98828125
0,4,2.1592750549316406,,0.984375,0.9765625,-127.68648529052734,-127.45452117919922,0.01,56.81706237792969,58.14402770996094,0.0334198474884033,1024.0,1024.0,1024.0,664.9053802490234,0.7275390625,0.79296875,0.9775390625,0.9873046875,0.9892578125
0,4,2.162055015563965,,0.9775390625,0.974609375,-127.65293884277344,-126.53572082519531,0.01,56.212310791015625,56.23808288574219,0.033686161041259766,1024.0,1024.0,1024.0,661.7159118652344,0.7275390625,0.7841796875,0.97265625,0.9794921875,0.982421875
