,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9122209548950195,,0.630859375,0.63671875,-646.610595703125,-647.3572998046875,0.01,453.8801879882813,454.18890380859375,0.0352978706359863,1024.0,1024.0,1024.0,1338.912567138672,0.6142578125,0.6259765625,0.634765625,0.6318359375,0.6298828125
0,4,1.910644769668579,,0.630859375,0.6298828125,-644.1295776367188,-646.9609375,0.01,451.3221740722656,453.732177734375,0.0347919464111328,1024.0,1024.0,1024.0,1331.0722045898438,0.61328125,0.6318359375,0.6259765625,0.6171875,0.6064453125
0,4,1.9094308614730835,,0.6337890625,0.6328125,-640.1189575195312,-642.4431762695312,0.01,448.46392822265625,450.2618408203125,0.0345962047576904,1024.0,1024.0,1024.0,1325.8823852539062,0.6044921875,0.6298828125,0.626953125,0.62890625,0.6318359375
0,4,1.9086809158325195,,0.6337890625,0.6357421875,-636.26171875,-638.7037963867188,0.01,445.3093566894531,447.1785278320313,0.0345556735992431,1024.0,1024.0,1024.0,1320.815948486328,0.60546875,0.6337890625,0.6298828125,0.6279296875,0.6220703125
0,4,1.9084588289260864,,0.62890625,0.6259765625,-632.0458984375,-636.1021728515625,0.01,441.6551818847656,445.0955200195313,0.0347146987915039,1024.0,1024.0,1024.0,1315.2844848632812,0.615234375,0.63671875,0.625,0.599609375,0.5888671875
0,4,1.9088904857635496,,0.630859375,0.6279296875,-626.3844604492188,-629.8157348632812,0.01,436.96722412109375,439.7251586914063,0.0352864265441894,1024.0,1024.0,1024.0,1309.5599670410156,0.6171875,0.6396484375,0.6298828125,0.6220703125,0.625
0,4,1.9100180864334104,,0.6376953125,0.6337890625,-621.6113891601562,-624.1951293945312,0.01,432.9300842285156,434.8451232910156,0.0352733135223388,1024.0,1024.0,1024.0,1304.122314453125,0.6123046875,0.6416015625,0.6328125,0.6220703125,0.6240234375
0,4,1.91180157661438,,0.6298828125,0.6240234375,-615.125,-617.8955078125,0.01,428.1435546875,430.1985778808594,0.0352623462677001,1024.0,1024.0,1024.0,1299.7674560546875,0.6083984375,0.634765625,0.626953125,0.5947265625,0.5986328125
0,4,1.9141281843185425,,0.6142578125,0.6142578125,-609.9214477539062,-613.426025390625,0.01,423.6246643066406,426.3186340332031,0.0351841449737548,1024.0,1024.0,1024.0,1294.7510375976562,0.607421875,0.634765625,0.6083984375,0.5908203125,0.591796875
0,4,1.9169055223464968,,0.6240234375,0.619140625,-605.6781005859375,-608.9598999023438,0.01,420.1340942382813,422.5060424804688,0.03485107421875,1024.0,1024.0,1024.0,1289.6970520019531,0.607421875,0.6279296875,0.6044921875,0.5888671875,0.61328125
0,4,1.9200310707092283,,0.595703125,0.587890625,-598.9241333007812,-603.7274169921875,0.01,413.6982421875,417.599853515625,0.0345771312713623,1024.0,1024.0,1024.0,1284.835479736328,0.6064453125,0.62890625,0.6015625,0.6689453125,0.6767578125
0,4,1.923385977745056,,0.615234375,0.6015625,-594.0050048828125,-597.7694702148438,0.01,409.65179443359375,412.448974609375,0.034661054611206,1024.0,1024.0,1024.0,1280.3567199707031,0.60546875,0.6279296875,0.6044921875,0.66015625,0.669921875
0,4,1.926939845085144,,0.59375,0.5810546875,-589.135986328125,-594.5033569335938,0.01,405.4716491699219,409.7412109375,0.0346693992614746,1024.0,1024.0,1024.0,1274.9114990234375,0.60546875,0.6328125,0.6201171875,0.681640625,0.6923828125
0,4,1.93050217628479,,0.607421875,0.59765625,-582.4553833007812,-586.952392578125,0.01,401.1378784179688,404.4597473144531,0.0372512340545654,1024.0,1024.0,1024.0,1271.3651123046875,0.60546875,0.626953125,0.609375,0.6708984375,0.6787109375
0,4,1.9341286420822144,,0.6591796875,0.640625,-576.7337646484375,-584.0514526367188,0.01,394.7942504882813,401.04595947265625,0.0360400676727294,1024.0,1024.0,1024.0,1263.5606079101562,0.60546875,0.634765625,0.68359375,0.693359375,0.693359375
0,4,1.9378241300582888,,0.625,0.619140625,-570.091064453125,-575.9461059570312,0.01,389.9465026855469,394.6591796875,0.0351972579956054,1024.0,1024.0,1024.0,1259.6903381347656,0.6064453125,0.638671875,0.662109375,0.7021484375,0.7158203125
0,4,1.941583514213562,,0.6943359375,0.6767578125,-563.9176025390625,-572.0431518554688,0.01,384.12786865234375,390.9984436035156,0.03456711769104,1024.0,1024.0,1024.0,1254.083526611328,0.607421875,0.634765625,0.7138671875,0.6962890625,0.6982421875
0,4,1.9453685283660889,,0.671875,0.6669921875,-554.433837890625,-561.6190185546875,0.01,376.8074035644531,382.7635192871094,0.0339183807373046,1024.0,1024.0,1024.0,1247.4122314453125,0.607421875,0.6357421875,0.673828125,0.7060546875,0.6982421875
0,4,1.9492839574813845,,0.6767578125,0.6650390625,-548.2225341796875,-555.4482421875,0.01,370.0533752441406,376.1689453125,0.0337336063385009,1024.0,1024.0,1024.0,1240.782958984375,0.607421875,0.6396484375,0.6796875,0.708984375,0.7314453125
0,4,1.9532054662704468,,0.685546875,0.6767578125,-539.4144897460938,-547.9837646484375,0.01,364.1949462890625,371.502197265625,0.0344183444976806,1024.0,1024.0,1024.0,1234.967315673828,0.6083984375,0.6396484375,0.6943359375,0.7001953125,0.69921875
0,4,1.957203030586243,,0.6904296875,0.6845703125,-532.4805297851562,-539.8115234375,0.01,360.2921142578125,366.3384094238281,0.0339317321777343,1024.0,1024.0,1024.0,1228.960205078125,0.6083984375,0.634765625,0.7041015625,0.7265625,0.7314453125
0,4,1.9611942768096924,,0.697265625,0.6865234375,-531.35888671875,-542.864501953125,0.01,356.65655517578125,366.8700866699219,0.0337879657745361,1024.0,1024.0,1024.0,1226.7245178222656,0.6083984375,0.6357421875,0.71484375,0.7158203125,0.7138671875
0,4,1.965055108070373,,0.7158203125,0.70703125,-522.1965942382812,-529.5665283203125,0.01,350.90435791015625,357.1510314941406,0.0337677001953125,1024.0,1024.0,1024.0,1225.9370727539062,0.6083984375,0.625,0.7314453125,0.751953125,0.740234375
0,4,1.9688602685928345,,0.6943359375,0.693359375,-519.2387084960938,-528.2210083007812,0.01,349.1017761230469,356.8500366210937,0.033588171005249,1024.0,1024.0,1024.0,1217.5231628417969,0.6103515625,0.6162109375,0.7236328125,0.728515625,0.736328125
0,4,1.9726842641830444,,0.7294921875,0.716796875,-514.3409423828125,-523.0216064453125,0.01,343.810791015625,351.2491760253906,0.0337734222412109,1024.0,1024.0,1024.0,1212.2681579589844,0.6103515625,0.6279296875,0.7431640625,0.7392578125,0.7373046875
0,4,1.9765516519546509,,0.7373046875,0.7275390625,-509.7306518554688,-517.33056640625,0.01,340.28375244140625,346.732666015625,0.0335550308227539,1024.0,1024.0,1024.0,1207.8782653808594,0.611328125,0.6279296875,0.7509765625,0.7626953125,0.7578125
0,4,1.980440139770508,,0.73046875,0.7119140625,-505.8315124511719,-514.8365478515625,0.01,337.94696044921875,345.7447509765625,0.0336289405822753,1024.0,1024.0,1024.0,1205.8712463378906,0.611328125,0.630859375,0.7412109375,0.7509765625,0.7568359375
0,4,1.984285831451416,,0.728515625,0.7158203125,-502.0772705078125,-511.5300598144531,0.01,335.181884765625,343.4042358398437,0.0337371826171875,1024.0,1024.0,1024.0,1202.5034790039062,0.611328125,0.6298828125,0.7392578125,0.748046875,0.744140625
0,4,1.988013505935669,,0.7392578125,0.7294921875,-499.0574035644531,-509.2338562011719,0.01,332.0342102050781,340.978515625,0.0340664386749267,1024.0,1024.0,1024.0,1199.235382080078,0.611328125,0.6318359375,0.755859375,0.751953125,0.751953125
0,4,1.991682291030884,,0.748046875,0.7314453125,-496.302490234375,-506.8537902832031,0.01,329.87237548828125,339.2258605957031,0.0343005657196044,1024.0,1024.0,1024.0,1198.4036865234375,0.6123046875,0.625,0.76171875,0.755859375,0.7578125
0,4,1.9953811168670648,,0.751953125,0.740234375,-492.3772277832031,-503.0925903320313,0.01,326.7872314453125,336.3035888671875,0.0343341827392578,1024.0,1024.0,1024.0,1195.0686645507812,0.6123046875,0.6259765625,0.76171875,0.76171875,0.7529296875
0,4,1.9989793300628664,,0.7470703125,0.732421875,-490.3045043945313,-501.8086853027344,0.01,325.5748291015625,335.8463439941406,0.0338397026062011,1024.0,1024.0,1024.0,1193.5504150390625,0.611328125,0.6298828125,0.7568359375,0.751953125,0.748046875
0,4,2.0025205612182617,,0.76953125,0.7529296875,-488.2815551757813,-497.66943359375,0.01,322.8097839355469,331.15252685546875,0.0338275432586669,1024.0,1024.0,1024.0,1191.8152770996094,0.611328125,0.630859375,0.775390625,0.763671875,0.7666015625
0,4,2.0059919357299805,,0.748046875,0.7373046875,-486.6395263671875,-498.4624938964844,0.01,322.8480224609375,333.4159545898437,0.0345292091369628,1024.0,1024.0,1024.0,1189.8536987304688,0.611328125,0.6298828125,0.7626953125,0.759765625,0.7548828125
0,4,2.009404420852661,,0.7666015625,0.7490234375,-484.7912292480469,-494.0118103027344,0.01,321.6778259277344,329.6929931640625,0.0346021652221679,1024.0,1024.0,1024.0,1188.6549072265625,0.611328125,0.62890625,0.7705078125,0.7431640625,0.736328125
0,4,2.0127503871917725,,0.7587890625,0.74609375,-483.2494201660156,-495.16802978515625,0.01,319.4915771484375,330.1573181152344,0.0340199470520019,1024.0,1024.0,1024.0,1187.8023376464844,0.611328125,0.638671875,0.765625,0.7666015625,0.767578125
0,4,2.016056060791016,,0.7607421875,0.74609375,-478.885986328125,-489.4387817382813,0.01,316.9678039550781,326.336669921875,0.0343821048736572,1024.0,1024.0,1024.0,1185.761199951172,0.611328125,0.6376953125,0.7705078125,0.7529296875,0.751953125
0,4,2.0193188190460205,,0.7470703125,0.7353515625,-479.0536804199219,-491.16546630859375,0.01,317.1656494140625,327.950927734375,0.0348110198974609,1024.0,1024.0,1024.0,1183.4808959960938,0.611328125,0.63671875,0.7607421875,0.7568359375,0.7529296875
0,4,2.022562265396118,,0.759765625,0.7509765625,-476.462158203125,-486.76702880859375,0.01,315.4620361328125,324.51080322265625,0.0343570709228515,1024.0,1024.0,1024.0,1182.4195861816406,0.611328125,0.623046875,0.7724609375,0.7578125,0.7529296875
0,4,2.025734663009644,,0.7587890625,0.744140625,-475.6484680175781,-488.0838012695313,0.01,314.3948974609375,325.4637451171875,0.0338542461395263,1024.0,1024.0,1024.0,1180.6410522460938,0.611328125,0.6298828125,0.763671875,0.7587890625,0.7626953125
0,4,2.028915882110596,,0.759765625,0.7412109375,-472.2043762207031,-482.8896179199219,0.01,312.2129211425781,321.6786499023437,0.0337970256805419,1024.0,1024.0,1024.0,1180.1693420410156,0.611328125,0.62890625,0.767578125,0.7431640625,0.740234375
0,4,2.0320146083831787,,0.7373046875,0.71484375,-479.6555786132813,-495.5267639160156,0.01,319.62457275390625,333.85595703125,0.0337533950805664,1024.0,1024.0,1024.0,1180.4347534179688,0.611328125,0.642578125,0.7490234375,0.7294921875,0.71484375
0,4,2.0349440574646,,0.75390625,0.7470703125,-473.72314453125,-481.7149658203125,0.01,314.41510009765625,321.21319580078125,0.0335505008697509,1024.0,1024.0,1024.0,1182.9995727539062,0.611328125,0.638671875,0.7626953125,0.76171875,0.7998046875
0,4,2.0378005504608154,,0.7509765625,0.732421875,-471.6438903808594,-485.3251037597656,0.01,312.2047424316406,324.4416198730469,0.0343618392944335,1024.0,1024.0,1024.0,1183.598175048828,0.6123046875,0.6142578125,0.7578125,0.763671875,0.7646484375
0,4,2.040663719177246,,0.76171875,0.7470703125,-468.0773010253906,-480.1691589355469,0.01,308.3411865234375,319.0611572265625,0.0339365005493164,1024.0,1024.0,1024.0,1177.8172302246094,0.6123046875,0.63671875,0.7705078125,0.759765625,0.7578125
0,4,2.04353141784668,,0.755859375,0.7412109375,-465.6174011230469,-477.5923767089844,0.01,307.89117431640625,318.3930358886719,0.0337767601013183,1024.0,1024.0,1024.0,1175.8552551269531,0.6123046875,0.63671875,0.7685546875,0.7333984375,0.732421875
0,4,2.0463547706604004,,0.755859375,0.7421875,-466.0503540039063,-479.9224853515625,0.01,308.5474548339844,320.8564453125,0.0337052345275878,1024.0,1024.0,1024.0,1174.6866455078125,0.6123046875,0.646484375,0.767578125,0.7568359375,0.75
0,4,2.04922866821289,,0.767578125,0.75,-462.2568664550781,-474.7796020507813,0.01,304.4558410644531,315.4986572265625,0.0343024730682373,1024.0,1024.0,1024.0,1171.3712768554688,0.6123046875,0.6474609375,0.7666015625,0.755859375,0.7509765625
0,4,2.0521063804626465,,0.7548828125,0.7373046875,-461.9796447753906,-476.7286376953125,0.01,304.85162353515625,317.9479675292969,0.0338344573974609,1024.0,1024.0,1024.0,1170.1203308105469,0.611328125,0.6357421875,0.7578125,0.7451171875,0.744140625
0,4,2.055014371871948,,0.765625,0.7509765625,-459.2369995117188,-470.12786865234375,0.01,301.9351501464844,311.3510131835937,0.0337312221527099,1024.0,1024.0,1024.0,1169.6222229003906,0.61328125,0.6259765625,0.767578125,0.7490234375,0.7490234375
0,4,2.057905673980713,,0.763671875,0.7431640625,-458.2236328125,-472.957275390625,0.01,301.3970642089844,314.44842529296875,0.0335729122161865,1024.0,1024.0,1024.0,1168.4003295898438,0.6142578125,0.6337890625,0.7646484375,0.7578125,0.759765625
0,4,2.0608103275299072,,0.7666015625,0.7412109375,-455.6330261230469,-470.0612182617188,0.01,299.9603881835937,312.6292724609375,0.0337700843811035,1024.0,1024.0,1024.0,1166.7837524414062,0.6123046875,0.6484375,0.76953125,0.734375,0.74609375
0,4,2.063699722290039,,0.76171875,0.74609375,-452.4894409179688,-465.8387145996094,0.01,297.1358642578125,308.7811889648437,0.0339953899383544,1024.0,1024.0,1024.0,1165.1821899414062,0.6123046875,0.64453125,0.767578125,0.74609375,0.75
0,4,2.0665972232818604,,0.7509765625,0.734375,-454.49163818359375,-470.6878662109375,0.01,299.34539794921875,313.58544921875,0.0337038040161132,1024.0,1024.0,1024.0,1161.4623413085938,0.611328125,0.646484375,0.7607421875,0.751953125,0.75
0,4,2.0695157051086426,,0.7607421875,0.744140625,-450.6816711425781,-465.10650634765625,0.01,296.5351257324219,308.9962158203125,0.033736228942871,1024.0,1024.0,1024.0,1162.0177917480469,0.611328125,0.640625,0.767578125,0.7578125,0.7548828125
0,4,2.0724098682403564,,0.759765625,0.7431640625,-448.77093505859375,-464.348388671875,0.01,295.7179870605469,309.2670593261719,0.0336530208587646,1024.0,1024.0,1024.0,1160.7749938964844,0.611328125,0.640625,0.7685546875,0.7568359375,0.7568359375
0,4,2.075316429138184,,0.7509765625,0.744140625,-444.1495971679688,-456.4097290039063,0.01,291.1033935546875,301.4114074707031,0.0354647636413574,1024.0,1024.0,1024.0,1157.013153076172,0.611328125,0.6337890625,0.7607421875,0.73828125,0.751953125
0,4,2.07822322845459,,0.728515625,0.712890625,-450.8436584472656,-469.1163024902344,0.01,297.8949584960937,314.0255432128906,0.0377142429351806,1024.0,1024.0,1024.0,1157.6406860351562,0.611328125,0.63671875,0.751953125,0.7373046875,0.7294921875
0,4,2.0810794830322266,,0.740234375,0.7373046875,-442.4739990234375,-453.681640625,0.01,290.891845703125,300.0831298828125,0.0370659828186035,1024.0,1024.0,1024.0,1157.3165283203125,0.6123046875,0.6337890625,0.7587890625,0.7607421875,0.765625
0,4,2.0839428901672363,,0.7470703125,0.734375,-445.4945983886719,-462.1263427734375,0.01,293.09918212890625,307.6346435546875,0.0347168445587158,1024.0,1024.0,1024.0,1151.2834777832031,0.61328125,0.63671875,0.759765625,0.7587890625,0.7568359375
0,4,2.086843967437744,,0.7392578125,0.7353515625,-438.395263671875,-448.70751953125,0.01,286.54052734375,294.8985595703125,0.03450608253479,1024.0,1024.0,1024.0,1151.270477294922,0.61328125,0.6279296875,0.7568359375,0.796875,0.796875
0,4,2.089691400527954,,0.7490234375,0.7294921875,-442.0423889160156,-458.0689697265625,0.01,290.4453125,304.4609375,0.0339469909667968,1024.0,1024.0,1024.0,1153.9508972167969,0.61328125,0.6318359375,0.759765625,0.7626953125,0.7587890625
0,4,2.0925233364105225,,0.7646484375,0.75390625,-436.5224609375,-448.0014343261719,0.01,285.60028076171875,295.1539306640625,0.0343854427337646,1024.0,1024.0,1024.0,1149.0203857421875,0.61328125,0.6396484375,0.771484375,0.763671875,0.7646484375
0,4,2.095334053039551,,0.7548828125,0.744140625,-434.3335266113281,-446.22369384765625,0.01,284.2054443359375,294.17926025390625,0.0344607830047607,1024.0,1024.0,1024.0,1151.105499267578,0.61328125,0.6416015625,0.7626953125,0.76171875,0.7685546875
0,4,2.0980844497680664,,0.7705078125,0.7509765625,-434.02392578125,-448.5985412597656,0.01,283.7083740234375,296.2164306640625,0.0338733196258544,1024.0,1024.0,1024.0,1148.1915893554688,0.61328125,0.6396484375,0.7734375,0.7685546875,0.7705078125
0,4,2.100860118865967,,0.7568359375,0.73828125,-434.1891784667969,-448.8693542480469,0.01,284.34588623046875,296.989990234375,0.0339806079864501,1024.0,1024.0,1024.0,1145.999053955078,0.6123046875,0.642578125,0.76171875,0.765625,0.76953125
0,4,2.103620767593384,,0.76953125,0.7548828125,-431.8916931152344,-444.1450500488281,0.01,281.82196044921875,292.0682067871094,0.0343225002288818,1024.0,1024.0,1024.0,1144.0589599609375,0.611328125,0.646484375,0.7685546875,0.765625,0.771484375
0,4,2.106400966644287,,0.7470703125,0.7197265625,-435.6106262207031,-452.3522338867188,0.01,286.93096923828125,301.45172119140625,0.033867597579956,1024.0,1024.0,1024.0,1142.482177734375,0.611328125,0.646484375,0.755859375,0.7626953125,0.759765625
0,4,2.109169006347656,,0.75390625,0.7470703125,-428.7150268554688,-440.8686828613281,0.01,280.0957336425781,290.0631103515625,0.0338327884674072,1024.0,1024.0,1024.0,1141.8948974609375,0.611328125,0.6455078125,0.7734375,0.7783203125,0.7734375
0,4,2.1118593215942383,,0.767578125,0.75,-428.8868103027344,-441.1012573242188,0.01,280.3524169921875,290.4444580078125,0.0340816974639892,1024.0,1024.0,1024.0,1147.9114074707031,0.6123046875,0.63671875,0.7685546875,0.763671875,0.763671875
0,4,2.114550828933716,,0.755859375,0.728515625,-432.7666320800781,-450.3223571777344,0.01,284.5419311523437,299.8296813964844,0.0344176292419433,1024.0,1024.0,1024.0,1142.0963134765625,0.611328125,0.6484375,0.767578125,0.7685546875,0.763671875
0,4,2.117197275161743,,0.75390625,0.7548828125,-428.29925537109375,-439.53509521484375,0.01,280.3158264160156,289.4011535644531,0.0338916778564453,1024.0,1024.0,1024.0,1144.274932861328,0.611328125,0.6611328125,0.76171875,0.77734375,0.775390625
0,4,2.119819641113281,,0.7568359375,0.736328125,-430.7504577636719,-447.0540161132813,0.01,283.4385070800781,297.48358154296875,0.0337910652160644,1024.0,1024.0,1024.0,1143.7007446289062,0.611328125,0.650390625,0.7685546875,0.76953125,0.7666015625
0,4,2.122385740280152,,0.7578125,0.748046875,-427.56243896484375,-442.1661376953125,0.01,280.4114990234375,292.8087463378906,0.0338156223297119,1024.0,1024.0,1024.0,1141.2294921875,0.611328125,0.646484375,0.765625,0.7734375,0.7705078125
0,4,2.124974012374878,,0.7724609375,0.75390625,-426.4155883789063,-441.8540954589844,0.01,279.1337585449219,292.2933959960937,0.0337917804718017,1024.0,1024.0,1024.0,1139.7072143554688,0.611328125,0.6416015625,0.7744140625,0.7607421875,0.7666015625
0,4,2.12753701210022,,0.7646484375,0.7490234375,-427.40142822265625,-442.5451354980469,0.01,280.3888244628906,293.2940673828125,0.0344130992889404,1024.0,1024.0,1024.0,1138.9432983398438,0.611328125,0.65234375,0.775390625,0.7724609375,0.7734375
0,4,2.1301164627075195,,0.7763671875,0.7529296875,-425.6904296875,-438.4659423828125,0.01,278.2781677246094,288.839111328125,0.0339167118072509,1024.0,1024.0,1024.0,1141.7197265625,0.61328125,0.6533203125,0.7734375,0.765625,0.771484375
0,4,2.132561445236206,,0.74609375,0.716796875,-432.588623046875,-450.5897521972656,0.01,285.97564697265625,301.6524658203125,0.0337715148925781,1024.0,1024.0,1024.0,1147.3883056640625,0.6123046875,0.66015625,0.7607421875,0.76171875,0.7548828125
0,4,2.134968042373657,,0.7734375,0.75390625,-423.9651489257813,-438.0933227539063,0.01,277.68048095703125,289.52899169921875,0.0337898731231689,1024.0,1024.0,1024.0,1142.8080139160156,0.61328125,0.662109375,0.779296875,0.7685546875,0.771484375
0,4,2.137380838394165,,0.767578125,0.74609375,-425.0105285644531,-439.9338989257813,0.01,278.75274658203125,291.420166015625,0.0352125167846679,1024.0,1024.0,1024.0,1138.3915405273438,0.61328125,0.662109375,0.7685546875,0.7802734375,0.77734375
0,4,2.1398065090179443,,0.7685546875,0.7509765625,-423.0769958496094,-435.96533203125,0.01,277.9752197265625,288.6137084960937,0.0338697433471679,1024.0,1024.0,1024.0,1139.5931701660156,0.61328125,0.6591796875,0.7763671875,0.7626953125,0.7705078125
0,4,2.1421594619750977,,0.751953125,0.7265625,-430.40142822265625,-450.2709045410156,0.01,284.0384521484375,301.47332763671875,0.0338423252105712,1024.0,1024.0,1024.0,1141.9000244140625,0.6123046875,0.662109375,0.7646484375,0.765625,0.76171875
0,4,2.1445066928863525,,0.783203125,0.7529296875,-423.0634765625,-438.6123046875,0.01,276.2797241210937,289.49725341796875,0.03342866897583,1024.0,1024.0,1024.0,1142.6656188964844,0.611328125,0.662109375,0.77734375,0.771484375,0.76953125
0,4,2.1468472480773926,,0.7578125,0.73828125,-426.0224914550781,-440.8800659179688,0.01,280.86346435546875,293.5943603515625,0.033914566040039,1024.0,1024.0,1024.0,1140.6241149902344,0.611328125,0.6611328125,0.7626953125,0.767578125,0.7744140625
0,4,2.1491262912750244,,0.771484375,0.75390625,-421.577880859375,-437.3975524902344,0.01,275.83203125,289.3566589355469,0.0342869758605957,1024.0,1024.0,1024.0,1141.9207153320312,0.61328125,0.6689453125,0.779296875,0.7822265625,0.7802734375
0,4,2.151423215866089,,0.7734375,0.7548828125,-420.8495788574219,-436.6383056640625,0.01,276.0123291015625,289.452880859375,0.0337448120117187,1024.0,1024.0,1024.0,1136.591552734375,0.61328125,0.669921875,0.78125,0.7724609375,0.7744140625
0,4,2.153780937194824,,0.755859375,0.73046875,-425.8269348144531,-444.2829284667969,0.01,281.052001953125,297.222412109375,0.0337820053100585,1024.0,1024.0,1024.0,1133.5008850097656,0.6123046875,0.6748046875,0.76953125,0.7685546875,0.76953125
0,4,2.156148910522461,,0.775390625,0.7568359375,-420.49261474609375,-432.8641052246094,0.01,275.1737365722656,285.40264892578125,0.03382062911987305,1024.0,1024.0,1024.0,1134.4073181152344,0.6123046875,0.666015625,0.7734375,0.771484375,0.7734375
