,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.929808616638184,,0.5712890625,0.556640625,-690.8977661132812,-695.357177734375,0.01,493.5444030761719,497.9118041992188,0.0385644435882568,1024.0,1024.0,1024.0,1395.2674560546875,0.57421875,0.5703125,0.568359375,0.5634765625,0.5625
0,4,1.9292223453521729,,0.5712890625,0.556640625,-690.832275390625,-695.06689453125,0.01,493.46490478515625,497.6168518066406,0.037076711654663,1024.0,1024.0,1024.0,1395.2149658203125,0.5751953125,0.5703125,0.568359375,0.5703125,0.5703125
0,4,1.928665041923523,,0.5751953125,0.560546875,-690.7689208984375,-694.6904296875,0.01,493.3717041015625,497.2266540527344,0.0353848934173584,1024.0,1024.0,1024.0,1394.9201049804688,0.57421875,0.5693359375,0.57421875,0.572265625,0.5732421875
0,4,1.928080439567566,,0.5703125,0.5546875,-690.5933837890625,-694.706298828125,0.01,493.244873046875,497.2768249511719,0.0352375507354736,1024.0,1024.0,1024.0,1395.4122924804688,0.576171875,0.568359375,0.5693359375,0.5703125,0.568359375
0,4,1.927498817443848,,0.5732421875,0.5576171875,-690.3310546875,-694.42724609375,0.01,492.9894409179688,497.006591796875,0.0353734493255615,1024.0,1024.0,1024.0,1394.8898010253906,0.5751953125,0.5654296875,0.572265625,0.572265625,0.572265625
0,4,1.9269120693206787,,0.5751953125,0.560546875,-689.9182739257812,-694.082275390625,0.01,492.602294921875,496.6853637695313,0.0346522331237793,1024.0,1024.0,1024.0,1395.1451721191406,0.57421875,0.57421875,0.57421875,0.57421875,0.572265625
0,4,1.9263105392456048,,0.5703125,0.5546875,-689.8994140625,-694.2266235351562,0.01,492.63134765625,496.8595275878906,0.0352897644042968,1024.0,1024.0,1024.0,1395.049835205078,0.5751953125,0.5693359375,0.5703125,0.5654296875,0.564453125
0,4,1.9256972074508667,,0.57421875,0.5595703125,-690.093994140625,-693.8825073242188,0.01,492.7438354492188,496.4636535644531,0.0354647636413574,1024.0,1024.0,1024.0,1394.93408203125,0.5751953125,0.57421875,0.5751953125,0.576171875,0.5751953125
0,4,1.9250941276550293,,0.5751953125,0.5595703125,-689.8489990234375,-693.8272705078125,0.01,492.54931640625,496.4439392089844,0.0347936153411865,1024.0,1024.0,1024.0,1394.621826171875,0.5751953125,0.5732421875,0.572265625,0.572265625,0.57421875
0,4,1.924479961395264,,0.5673828125,0.5546875,-689.923828125,-694.155517578125,0.01,492.6857604980469,496.8147583007813,0.0346460342407226,1024.0,1024.0,1024.0,1394.988525390625,0.5751953125,0.56640625,0.568359375,0.5654296875,0.560546875
0,4,1.923811197280884,,0.572265625,0.5615234375,-689.7749633789062,-693.545166015625,0.01,492.4538879394531,496.1555786132813,0.03464937210083,1024.0,1024.0,1024.0,1395.5858764648438,0.57421875,0.5732421875,0.5751953125,0.5751953125,0.576171875
0,4,1.9231287240982056,,0.5732421875,0.5615234375,-689.5113525390625,-693.6231689453125,0.01,492.2698059082031,496.2878723144531,0.0348255634307861,1024.0,1024.0,1024.0,1394.509735107422,0.57421875,0.572265625,0.5703125,0.5703125,0.5703125
0,4,1.9224753379821773,,0.5673828125,0.5576171875,-689.6019287109375,-693.8705444335938,0.01,492.40814208984375,496.5665588378906,0.03481125831604,1024.0,1024.0,1024.0,1394.531005859375,0.5771484375,0.564453125,0.5693359375,0.5673828125,0.5625
0,4,1.921834111213684,,0.5703125,0.5595703125,-689.5233154296875,-693.4479370117188,0.01,492.2776184082031,496.1150512695313,0.0346722602844238,1024.0,1024.0,1024.0,1394.357666015625,0.576171875,0.5654296875,0.572265625,0.5712890625,0.568359375
0,4,1.9211950302124023,,0.5732421875,0.55859375,-689.2640991210938,-693.077392578125,0.01,492.0086364746094,495.7402648925781,0.0347592830657959,1024.0,1024.0,1024.0,1394.4533081054688,0.576171875,0.5693359375,0.572265625,0.5732421875,0.5791015625
0,4,1.920560359954834,,0.572265625,0.5595703125,-689.1030883789062,-692.9385375976562,0.01,491.877685546875,495.6256713867188,0.0346760749816894,1024.0,1024.0,1024.0,1394.1346740722656,0.57421875,0.572265625,0.572265625,0.5712890625,0.57421875
0,4,1.9199318885803225,,0.57421875,0.5615234375,-688.9826049804688,-692.8139038085938,0.01,491.7698364257813,495.51318359375,0.0349297523498535,1024.0,1024.0,1024.0,1394.5855102539062,0.57421875,0.572265625,0.5732421875,0.5732421875,0.572265625
0,4,1.9192886352539065,,0.5703125,0.5615234375,-688.8672485351562,-693.0977172851562,0.01,491.7657165527344,495.8668518066406,0.0359635353088378,1024.0,1024.0,1024.0,1395.5277709960938,0.57421875,0.568359375,0.568359375,0.5693359375,0.56640625
0,4,1.9185609817504885,,0.5712890625,0.5625,-688.7744140625,-692.6343383789062,0.01,491.5664978027344,495.3401489257813,0.0361504554748535,1024.0,1024.0,1024.0,1394.0856018066406,0.57421875,0.572265625,0.5751953125,0.5888671875,0.5830078125
0,4,1.9178528785705569,,0.5693359375,0.564453125,-688.91796875,-692.6337890625,0.01,491.6851501464844,495.32415771484375,0.0360939502716064,1024.0,1024.0,1024.0,1394.0385131835938,0.576171875,0.5693359375,0.580078125,0.5810546875,0.587890625
0,4,1.917152643203736,,0.568359375,0.5625,-688.931640625,-692.810302734375,0.01,491.7633666992188,495.5442199707031,0.0352973937988281,1024.0,1024.0,1024.0,1394.3117370605469,0.5751953125,0.572265625,0.5673828125,0.5634765625,0.5615234375
0,4,1.9164650440216064,,0.5712890625,0.5625,-689.0829467773438,-692.6883544921875,0.01,491.8538208007813,495.3781433105469,0.0347869396209716,1024.0,1024.0,1024.0,1394.1353454589844,0.57421875,0.5712890625,0.5751953125,0.5693359375,0.568359375
0,4,1.9157627820968628,,0.5712890625,0.568359375,-688.807373046875,-692.4302978515625,0.01,491.5845336914063,495.1296997070313,0.0347893238067626,1024.0,1024.0,1024.0,1394.1102600097656,0.5751953125,0.568359375,0.572265625,0.580078125,0.5869140625
0,4,1.9150722026824951,,0.5703125,0.5615234375,-688.4764404296875,-692.3321533203125,0.01,491.32122802734375,495.0831298828125,0.0346357822418212,1024.0,1024.0,1024.0,1394.0348815917969,0.57421875,0.5673828125,0.5712890625,0.5712890625,0.5732421875
0,4,1.914442539215088,,0.5712890625,0.5615234375,-688.155517578125,-692.1434326171875,0.01,491.055419921875,494.9373474121094,0.0348691940307617,1024.0,1024.0,1024.0,1393.7660522460938,0.5732421875,0.5673828125,0.5693359375,0.5732421875,0.5703125
0,4,1.9138256311416624,,0.568359375,0.560546875,-688.2230224609375,-692.1088256835938,0.01,491.1121826171875,494.890625,0.0346713066101074,1024.0,1024.0,1024.0,1394.0333557128906,0.576171875,0.5673828125,0.5732421875,0.5712890625,0.56640625
0,4,1.9131866693496704,,0.572265625,0.5673828125,-688.3568725585938,-691.9088745117188,0.01,491.1700439453125,494.64007568359375,0.0346288681030273,1024.0,1024.0,1024.0,1394.2433471679688,0.576171875,0.5673828125,0.5859375,0.5859375,0.5859375
0,4,1.912564754486084,,0.5654296875,0.5615234375,-688.1770629882812,-692.0639038085938,0.01,491.1075439453125,494.8745422363281,0.0347747802734375,1024.0,1024.0,1024.0,1393.7350158691406,0.57421875,0.5673828125,0.5625,0.5634765625,0.5634765625
0,4,1.9119329452514648,,0.5615234375,0.5634765625,-687.982421875,-691.740234375,0.01,490.8938293457031,494.5430908203125,0.0346412658691406,1024.0,1024.0,1024.0,1393.5042419433594,0.5751953125,0.5673828125,0.5693359375,0.5810546875,0.5859375
0,4,1.911404609680176,,0.5673828125,0.56640625,-687.6992797851562,-691.5071411132812,0.01,490.6375732421875,494.33502197265625,0.0345184803009033,1024.0,1024.0,1024.0,1393.4776611328125,0.5732421875,0.56640625,0.5771484375,0.5810546875,0.58203125
0,4,1.910881519317627,,0.58203125,0.5732421875,-687.6762084960938,-691.2032470703125,0.01,490.55267333984375,493.9915161132813,0.0346765518188476,1024.0,1024.0,1024.0,1393.6174926757812,0.57421875,0.5693359375,0.5810546875,0.5771484375,0.572265625
0,4,1.9102885723114007,,0.568359375,0.5673828125,-687.5098876953125,-691.2056884765625,0.01,490.4856262207031,494.06689453125,0.0349123477935791,1024.0,1024.0,1024.0,1393.4158325195312,0.5751953125,0.56640625,0.5771484375,0.57421875,0.5595703125
0,4,1.9096477031707764,,0.57421875,0.5693359375,-687.68017578125,-690.991943359375,0.01,490.5921325683594,493.8116149902344,0.0347940921783447,1024.0,1024.0,1024.0,1393.1388854980469,0.5751953125,0.5634765625,0.580078125,0.58203125,0.5751953125
0,4,1.9090226888656616,,0.5859375,0.572265625,-687.8294677734375,-690.8051147460938,0.01,490.6702270507813,493.5715942382813,0.0353100299835205,1024.0,1024.0,1024.0,1393.8319091796875,0.5751953125,0.5634765625,0.578125,0.572265625,0.568359375
0,4,1.90839159488678,,0.564453125,0.5625,-687.6025390625,-691.05908203125,0.01,490.627685546875,493.95697021484375,0.0352563858032226,1024.0,1024.0,1024.0,1393.9452514648438,0.57421875,0.5654296875,0.5712890625,0.564453125,0.56640625
0,4,1.907747507095337,,0.580078125,0.57421875,-686.998291015625,-690.4181518554688,0.01,490.0056457519531,493.3071899414063,0.0342226028442382,1024.0,1024.0,1024.0,1392.8621215820312,0.5751953125,0.56640625,0.5791015625,0.57421875,0.5673828125
0,4,1.9070825576782229,,0.576171875,0.5732421875,-686.8251953125,-690.1033935546875,0.01,489.7947387695313,492.9705810546875,0.0346589088439941,1024.0,1024.0,1024.0,1393.2073974609375,0.57421875,0.568359375,0.57421875,0.5556640625,0.55859375
0,4,1.906411051750183,,0.578125,0.5771484375,-686.7979736328125,-690.07763671875,0.01,489.8237609863281,492.9814758300781,0.035372257232666,1024.0,1024.0,1024.0,1392.7394409179688,0.5751953125,0.568359375,0.578125,0.5703125,0.5771484375
0,4,1.90576434135437,,0.578125,0.57421875,-686.9296875,-690.0335693359375,0.01,489.9383239746094,492.9290161132813,0.0367424488067626,1024.0,1024.0,1024.0,1392.603759765625,0.5751953125,0.572265625,0.578125,0.578125,0.5791015625
0,4,1.905164361000061,,0.5693359375,0.57421875,-686.7162475585938,-689.723388671875,0.01,489.6908264160156,492.59759521484375,0.0378963947296142,1024.0,1024.0,1024.0,1392.7463989257812,0.572265625,0.5771484375,0.564453125,0.556640625,0.552734375
0,4,1.9045395851135247,,0.568359375,0.572265625,-686.2421875,-689.3653564453125,0.01,489.2706298828125,492.2790832519531,0.0353825092315673,1024.0,1024.0,1024.0,1392.8814086914062,0.572265625,0.580078125,0.5673828125,0.552734375,0.560546875
0,4,1.9039108753204343,,0.572265625,0.576171875,-686.1673583984375,-689.4111328125,0.01,489.264892578125,492.3709411621094,0.0353431701660156,1024.0,1024.0,1024.0,1392.3450622558594,0.572265625,0.5791015625,0.5703125,0.5654296875,0.5634765625
0,4,1.903295993804932,,0.5791015625,0.5732421875,-686.0971069335938,-689.4800415039062,0.01,489.2398681640625,492.4613037109375,0.0347888469696044,1024.0,1024.0,1024.0,1392.4686584472656,0.5732421875,0.5810546875,0.5751953125,0.56640625,0.5732421875
0,4,1.902588129043579,,0.564453125,0.5712890625,-686.405517578125,-689.149658203125,0.01,489.39361572265625,492.0289916992188,0.0345396995544433,1024.0,1024.0,1024.0,1393.457000732422,0.57421875,0.5791015625,0.5595703125,0.5498046875,0.548828125
0,4,1.9018653631210327,,0.578125,0.5732421875,-686.2122192382812,-689.3497314453125,0.01,489.3623352050781,492.3459167480469,0.0347435474395751,1024.0,1024.0,1024.0,1392.1167907714844,0.57421875,0.5771484375,0.578125,0.5673828125,0.578125
0,4,1.901240825653076,,0.5791015625,0.5751953125,-686.0894775390625,-689.3069458007812,0.01,489.27288818359375,492.3284912109375,0.0347452163696289,1024.0,1024.0,1024.0,1392.3631591796875,0.5712890625,0.5771484375,0.5791015625,0.5625,0.5673828125
0,4,1.9006261825561523,,0.560546875,0.56640625,-686.1315307617188,-688.8878173828125,0.01,489.162353515625,491.8054809570313,0.0353498458862304,1024.0,1024.0,1024.0,1392.285888671875,0.572265625,0.5771484375,0.5595703125,0.556640625,0.5625
0,4,1.899938702583313,,0.56640625,0.5732421875,-685.734130859375,-688.713623046875,0.01,488.8715515136719,491.7135925292969,0.0348880290985107,1024.0,1024.0,1024.0,1392.328094482422,0.572265625,0.578125,0.5625,0.55078125,0.55078125
0,4,1.899394989013672,,0.5693359375,0.57421875,-685.534423828125,-688.7228393554688,0.01,488.7462158203125,491.77532958984375,0.0347623825073242,1024.0,1024.0,1024.0,1392.0198059082031,0.576171875,0.5791015625,0.564453125,0.5556640625,0.560546875
0,4,1.8988559246063232,,0.5625,0.572265625,-685.392822265625,-688.3956298828125,0.01,488.5891418457031,491.4450073242188,0.0346231460571289,1024.0,1024.0,1024.0,1392.0289611816406,0.5751953125,0.5791015625,0.55859375,0.5458984375,0.54296875
0,4,1.898272395133972,,0.5546875,0.5615234375,-685.8870849609375,-688.4122924804688,0.01,488.94384765625,491.3623046875,0.0346512794494628,1024.0,1024.0,1024.0,1392.0804748535156,0.5751953125,0.5771484375,0.5478515625,0.552734375,0.5517578125
0,4,1.8977049589157104,,0.5595703125,0.5693359375,-685.5943603515625,-688.3849487304688,0.01,488.7486877441406,491.4137573242188,0.0347058773040771,1024.0,1024.0,1024.0,1392.1358032226562,0.572265625,0.576171875,0.556640625,0.5380859375,0.54296875
0,4,1.8971606492996216,,0.5673828125,0.568359375,-685.5936889648438,-688.3722534179688,0.01,488.7693481445313,491.4132385253906,0.0346574783325195,1024.0,1024.0,1024.0,1391.7379455566406,0.57421875,0.578125,0.5673828125,0.5439453125,0.5478515625
0,4,1.896615624427796,,0.556640625,0.55859375,-685.7113037109375,-688.1912841796875,0.01,488.8137512207031,491.1827087402344,0.0346717834472656,1024.0,1024.0,1024.0,1392.2412109375,0.576171875,0.5751953125,0.5537109375,0.5380859375,0.5380859375
0,4,1.8960754871368408,,0.56640625,0.5673828125,-685.3900146484375,-688.123046875,0.01,488.5947265625,491.1879577636719,0.0353815555572509,1024.0,1024.0,1024.0,1391.9608764648438,0.5751953125,0.576171875,0.5634765625,0.5400390625,0.5380859375
0,4,1.8955671787261963,,0.556640625,0.564453125,-685.3870239257812,-688.0020751953125,0.01,488.5525207519531,491.0412902832031,0.0353443622589111,1024.0,1024.0,1024.0,1391.8267211914062,0.5751953125,0.5771484375,0.5537109375,0.5419921875,0.541015625
0,4,1.8950862884521484,,0.5634765625,0.5673828125,-685.1820678710938,-688.037353515625,0.01,488.4471130371094,491.1519470214844,0.0348162651062011,1024.0,1024.0,1024.0,1391.7507019042969,0.576171875,0.5771484375,0.5625,0.541015625,0.5400390625
0,4,1.894691705703736,,0.55078125,0.5556640625,-685.2288818359375,-687.7567138671875,0.01,488.3987426757813,490.8048706054688,0.0346341133117675,1024.0,1024.0,1024.0,1391.6488037109375,0.57421875,0.576171875,0.5439453125,0.5556640625,0.5537109375
0,4,1.89417576789856,,0.552734375,0.556640625,-685.6673583984375,-688.0219116210938,0.01,488.7955627441406,491.0471801757813,0.0361959934234619,1024.0,1024.0,1024.0,1392.0108642578125,0.5751953125,0.5732421875,0.5478515625,0.54296875,0.5419921875
0,4,1.8936288356781008,,0.55078125,0.556640625,-685.6685180664062,-687.906982421875,0.01,488.7837829589844,490.9295654296875,0.0385670661926269,1024.0,1024.0,1024.0,1391.6253356933594,0.576171875,0.5703125,0.546875,0.541015625,0.5419921875
0,4,1.893048524856568,,0.5673828125,0.56640625,-685.3026733398438,-687.7904663085938,0.01,488.55126953125,490.9136047363281,0.0381479263305664,1024.0,1024.0,1024.0,1392.1681518554688,0.57421875,0.5751953125,0.564453125,0.5458984375,0.548828125
0,4,1.8925520181655884,,0.55078125,0.5537109375,-685.0718994140625,-687.4832763671875,0.01,488.2847290039063,490.5775451660156,0.0362145900726318,1024.0,1024.0,1024.0,1391.595245361328,0.57421875,0.5703125,0.544921875,0.544921875,0.5546875
0,4,1.8919851779937744,,0.5380859375,0.5478515625,-685.6151123046875,-687.4847412109375,0.01,488.6686096191406,490.4581298828125,0.0357038974761962,1024.0,1024.0,1024.0,1393.0888061523438,0.5751953125,0.55859375,0.537109375,0.580078125,0.5869140625
0,4,1.891286015510559,,0.5693359375,0.5673828125,-685.5225219726562,-687.99462890625,0.01,488.7965087890625,491.1409301757813,0.0353395938873291,1024.0,1024.0,1024.0,1391.987335205078,0.57421875,0.5693359375,0.572265625,0.5673828125,0.580078125
0,4,1.890514612197876,,0.5654296875,0.5634765625,-685.3638916015625,-687.79150390625,0.01,488.6267700195313,490.92962646484375,0.0352735519409179,1024.0,1024.0,1024.0,1391.716766357422,0.5732421875,0.5712890625,0.56640625,0.544921875,0.5546875
0,4,1.8898694515228271,,0.548828125,0.5517578125,-685.490966796875,-687.5872802734375,0.01,488.63763427734375,490.6381530761719,0.0348849296569824,1024.0,1024.0,1024.0,1391.5965576171875,0.5751953125,0.5712890625,0.5458984375,0.5546875,0.5791015625
0,4,1.8892533779144287,,0.544921875,0.5458984375,-685.1199340820312,-687.335205078125,0.01,488.3106689453125,490.4151916503906,0.0355892181396484,1024.0,1024.0,1024.0,1391.4762878417969,0.5751953125,0.5703125,0.5400390625,0.5703125,0.5859375
0,4,1.888693928718567,,0.5439453125,0.548828125,-684.9208984375,-687.19970703125,0.01,488.1459655761719,490.3087463378906,0.0353362560272216,1024.0,1024.0,1024.0,1391.6607971191406,0.5751953125,0.5673828125,0.5390625,0.5537109375,0.5458984375
0,4,1.8881492614746087,,0.5517578125,0.5546875,-684.5440673828125,-687.21337890625,0.01,487.90728759765625,490.4194030761719,0.0352752208709716,1024.0,1024.0,1024.0,1391.8947143554688,0.5751953125,0.5634765625,0.55078125,0.5380859375,0.5419921875
0,4,1.8875529766082764,,0.5634765625,0.5625,-684.8916015625,-687.4539184570312,0.01,488.2529296875,490.6672668457031,0.0352685451507568,1024.0,1024.0,1024.0,1391.5777282714844,0.5751953125,0.568359375,0.564453125,0.541015625,0.5634765625
0,4,1.886978030204773,,0.5498046875,0.55078125,-685.3028564453125,-687.349853515625,0.01,488.4936218261719,490.4342651367188,0.0353648662567138,1024.0,1024.0,1024.0,1392.0667114257812,0.572265625,0.5693359375,0.5478515625,0.5400390625,0.5546875
0,4,1.8863579034805298,,0.53515625,0.546875,-685.7630615234375,-687.3246459960938,0.01,488.79107666015625,490.2916564941406,0.03492474555969238,1024.0,1024.0,1024.0,1391.6876220703125,0.57421875,0.5615234375,0.53515625,0.5908203125,0.5888671875
