,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9086345434188845,,0.541015625,0.5673828125,-697.5340576171875,-687.523681640625,0.01,500.1237182617188,490.4788818359375,0.0347232818603515,1024.0,1024.0,1024.0,1391.8772277832031,0.5390625,0.546875,0.541015625,0.5380859375,0.5458984375
0,4,1.907787084579468,,0.54296875,0.568359375,-696.4314575195312,-687.0220336914062,0.01,499.0577392578125,489.9367065429688,0.0346977710723876,1024.0,1024.0,1024.0,1391.3591003417969,0.5400390625,0.5380859375,0.5439453125,0.55078125,0.548828125
0,4,1.9069278240203853,,0.5390625,0.564453125,-696.6796875,-687.1378784179688,0.01,499.2922058105469,490.0593872070313,0.0352771282196044,1024.0,1024.0,1024.0,1391.080108642578,0.5400390625,0.5390625,0.5361328125,0.5458984375,0.556640625
0,4,1.9060564041137693,,0.5537109375,0.5693359375,-698.0216064453125,-687.9900512695312,0.01,500.581298828125,490.93994140625,0.0346820354461669,1024.0,1024.0,1024.0,1391.2244873046875,0.5400390625,0.5361328125,0.5537109375,0.5556640625,0.5498046875
0,4,1.905124306678772,,0.548828125,0.5693359375,-696.8613891601562,-686.8987426757812,0.01,499.4841003417969,489.8922729492188,0.0356345176696777,1024.0,1024.0,1024.0,1390.6735534667969,0.541015625,0.5419921875,0.546875,0.5478515625,0.5390625
0,4,1.9042494297027588,,0.5390625,0.5595703125,-696.6078491210938,-686.6712646484375,0.01,499.2520446777344,489.6893615722656,0.0347669124603271,1024.0,1024.0,1024.0,1390.1962890625,0.5400390625,0.548828125,0.541015625,0.53515625,0.556640625
0,4,1.903433322906494,,0.53515625,0.560546875,-696.2452392578125,-686.4302978515625,0.01,498.9246826171875,489.485107421875,0.0345978736877441,1024.0,1024.0,1024.0,1390.3309020996094,0.541015625,0.5439453125,0.5341796875,0.5322265625,0.5322265625
0,4,1.9026412963867188,,0.5517578125,0.56640625,-696.7235107421875,-686.7607421875,0.01,499.3709411621094,489.8283081054688,0.034538984298706,1024.0,1024.0,1024.0,1389.9021606445312,0.5419921875,0.544921875,0.5400390625,0.5498046875,0.55859375
0,4,1.9018762111663816,,0.5537109375,0.5673828125,-696.2738037109375,-686.5427856445312,0.01,498.9320373535156,489.5757446289063,0.0351924896240234,1024.0,1024.0,1024.0,1389.8885498046875,0.5419921875,0.5478515625,0.55078125,0.544921875,0.5576171875
0,4,1.901116847991944,,0.5390625,0.5634765625,-695.350830078125,-685.7908935546875,0.01,498.0614929199219,488.8377075195313,0.0352869033813476,1024.0,1024.0,1024.0,1389.7770385742188,0.54296875,0.548828125,0.5400390625,0.533203125,0.5439453125
0,4,1.9003794193267824,,0.5439453125,0.5703125,-695.2261962890625,-685.7779541015625,0.01,497.9451293945313,488.828369140625,0.034778356552124,1024.0,1024.0,1024.0,1389.731903076172,0.5400390625,0.5498046875,0.546875,0.548828125,0.529296875
0,4,1.899675130844116,,0.552734375,0.572265625,-696.8048706054688,-686.952392578125,0.01,499.4680786132813,490.0240173339844,0.0346012115478515,1024.0,1024.0,1024.0,1389.1832580566406,0.54296875,0.5537109375,0.55859375,0.5673828125,0.5576171875
0,4,1.8989338874816888,,0.544921875,0.5693359375,-695.1555786132812,-685.6390380859375,0.01,497.90472412109375,488.7605590820313,0.0347011089324951,1024.0,1024.0,1024.0,1389.4151916503906,0.54296875,0.556640625,0.5419921875,0.5439453125,0.54296875
0,4,1.8982923030853271,,0.5458984375,0.560546875,-695.385009765625,-685.6355590820312,0.01,498.144287109375,488.8158264160156,0.0346126556396484,1024.0,1024.0,1024.0,1389.2005615234375,0.5390625,0.55078125,0.5458984375,0.5380859375,0.537109375
0,4,1.8977267742156985,,0.5400390625,0.55859375,-695.1197509765625,-685.32275390625,0.01,497.9102478027344,488.5442199707031,0.0343234539031982,1024.0,1024.0,1024.0,1388.819305419922,0.5400390625,0.55078125,0.53515625,0.5380859375,0.53515625
0,4,1.8972091674804688,,0.544921875,0.5595703125,-694.66845703125,-684.6724243164062,0.01,497.4809265136719,487.8958129882813,0.0345299243927001,1024.0,1024.0,1024.0,1388.8125610351562,0.5400390625,0.5556640625,0.5380859375,0.5390625,0.5546875
0,4,1.896776795387268,,0.5615234375,0.578125,-695.1600952148438,-685.0009765625,0.01,497.9349365234375,488.2294921875,0.0352396965026855,1024.0,1024.0,1024.0,1388.2693481445312,0.5400390625,0.5546875,0.564453125,0.5712890625,0.5625
0,4,1.8963689804077148,,0.5517578125,0.5712890625,-693.9367065429688,-684.35986328125,0.01,496.7474365234375,487.55609130859375,0.035581350326538,1024.0,1024.0,1024.0,1388.1162109375,0.5400390625,0.552734375,0.5712890625,0.5712890625,0.568359375
0,4,1.8960520029067995,,0.541015625,0.564453125,-693.4376220703125,-684.26025390625,0.01,496.2639770507813,487.450927734375,0.0347316265106201,1024.0,1024.0,1024.0,1387.606414794922,0.5400390625,0.5546875,0.564453125,0.5517578125,0.544921875
0,4,1.8958293199539185,,0.5615234375,0.580078125,-693.907958984375,-684.42138671875,0.01,496.747314453125,487.6943664550781,0.0345966815948486,1024.0,1024.0,1024.0,1387.3586120605469,0.5400390625,0.5517578125,0.560546875,0.5595703125,0.560546875
0,4,1.8956966400146484,,0.5654296875,0.5791015625,-693.0736083984375,-683.75341796875,0.01,495.9372863769531,487.0182800292969,0.0344109535217285,1024.0,1024.0,1024.0,1387.2767028808594,0.5390625,0.5546875,0.5673828125,0.5693359375,0.5693359375
0,4,1.895735502243042,,0.5634765625,0.576171875,-693.3201904296875,-683.5203247070312,0.01,496.2337646484375,486.9073791503906,0.0373167991638183,1024.0,1024.0,1024.0,1387.41064453125,0.5390625,0.5517578125,0.568359375,0.56640625,0.5654296875
0,4,1.895739912986756,,0.5712890625,0.5771484375,-692.63134765625,-683.3493041992188,0.01,495.5432434082031,486.6780395507813,0.0357680320739746,1024.0,1024.0,1024.0,1386.9030456542969,0.5380859375,0.5576171875,0.5654296875,0.5615234375,0.5595703125
0,4,1.895815372467041,,0.5595703125,0.57421875,-692.6566162109375,-683.4745483398438,0.01,495.58154296875,486.8499755859375,0.0358378887176513,1024.0,1024.0,1024.0,1386.9028930664062,0.5390625,0.55859375,0.5615234375,0.5625,0.5654296875
0,4,1.8959190845489504,,0.560546875,0.5673828125,-692.3687744140625,-682.6663818359375,0.01,495.4100341796875,486.2397766113281,0.0352287292480468,1024.0,1024.0,1024.0,1386.8760986328125,0.5400390625,0.5498046875,0.56640625,0.5634765625,0.564453125
0,4,1.8961294889450075,,0.552734375,0.5732421875,-692.7882690429688,-682.861083984375,0.01,495.7610168457031,486.4178161621094,0.0353903770446777,1024.0,1024.0,1024.0,1386.1913452148438,0.5390625,0.5546875,0.568359375,0.5634765625,0.5478515625
0,4,1.896388292312622,,0.5703125,0.5732421875,-691.3311767578125,-681.3546142578125,0.01,494.3387145996094,484.89697265625,0.0345971584320068,1024.0,1024.0,1024.0,1385.7823791503906,0.5390625,0.560546875,0.5712890625,0.5810546875,0.58984375
0,4,1.896637797355652,,0.56640625,0.5546875,-690.2718505859375,-681.2747802734375,0.01,493.2693176269531,484.6915283203125,0.0347101688385009,1024.0,1024.0,1024.0,1386.5657653808594,0.5390625,0.5576171875,0.57421875,0.5712890625,0.5537109375
0,4,1.8970677852630613,,0.55078125,0.5732421875,-692.1243896484375,-682.4163208007812,0.01,495.1250915527344,486.00628662109375,0.0346536636352539,1024.0,1024.0,1024.0,1384.6748046875,0.541015625,0.54296875,0.5458984375,0.5400390625,0.53125
0,4,1.897653341293335,,0.5771484375,0.5693359375,-690.2391357421875,-681.1187744140625,0.01,493.44049072265625,484.8263549804688,0.0344710350036621,1024.0,1024.0,1024.0,1384.9576110839844,0.54296875,0.5400390625,0.57421875,0.5712890625,0.572265625
0,4,1.898107886314392,,0.5673828125,0.5556640625,-689.800048828125,-680.8223266601562,0.01,492.9750061035156,484.5597229003906,0.0352618694305419,1024.0,1024.0,1024.0,1384.802764892578,0.5419921875,0.556640625,0.5625,0.564453125,0.5634765625
0,4,1.8989208936691284,,0.5615234375,0.5673828125,-689.802490234375,-681.43115234375,0.01,492.96136474609375,485.0976867675781,0.0352561473846435,1024.0,1024.0,1024.0,1384.209716796875,0.541015625,0.5546875,0.55078125,0.54296875,0.5380859375
0,4,1.899709820747376,,0.5576171875,0.5595703125,-689.9925537109375,-680.8369140625,0.01,493.15032958984375,484.642333984375,0.0346946716308593,1024.0,1024.0,1024.0,1385.3229675292969,0.5380859375,0.5654296875,0.5498046875,0.5478515625,0.5458984375
0,4,1.9005098342895508,,0.578125,0.564453125,-687.8978881835938,-679.7669677734375,0.01,491.2516479492188,483.5679626464844,0.0347249507904052,1024.0,1024.0,1024.0,1383.513916015625,0.5390625,0.5615234375,0.57421875,0.5810546875,0.57421875
0,4,1.901300430297852,,0.5498046875,0.546875,-689.9228515625,-681.1497192382812,0.01,493.1129760742188,484.9501953125,0.0352966785430908,1024.0,1024.0,1024.0,1383.7315063476562,0.5390625,0.5634765625,0.5439453125,0.52734375,0.541015625
0,4,1.902127027511597,,0.5791015625,0.56640625,-687.730224609375,-679.3363037109375,0.01,491.1025695800781,483.236328125,0.0346944332122802,1024.0,1024.0,1024.0,1384.218231201172,0.5400390625,0.5576171875,0.5712890625,0.564453125,0.564453125
0,4,1.9031802415847776,,0.572265625,0.5654296875,-688.1700439453125,-679.9732055664062,0.01,491.4718017578125,483.8591918945313,0.0346941947937011,1024.0,1024.0,1024.0,1384.0145263671875,0.5390625,0.5595703125,0.5576171875,0.5576171875,0.5537109375
0,4,1.9041194915771484,,0.572265625,0.5693359375,-687.4903564453125,-679.5772094726562,0.01,490.823974609375,483.46240234375,0.0345818996429443,1024.0,1024.0,1024.0,1382.8302917480469,0.5400390625,0.560546875,0.5625,0.5634765625,0.556640625
0,4,1.905184030532837,,0.5732421875,0.5595703125,-688.1755981445312,-679.2041625976562,0.01,491.5377502441406,483.2433471679688,0.035494327545166,1024.0,1024.0,1024.0,1382.5520935058594,0.541015625,0.55859375,0.5595703125,0.5537109375,0.552734375
0,4,1.9062082767486568,,0.560546875,0.5546875,-688.0965576171875,-679.234130859375,0.01,491.4569091796875,483.2715148925781,0.03523850440979,1024.0,1024.0,1024.0,1383.5306701660156,0.5390625,0.5673828125,0.556640625,0.5546875,0.5498046875
0,4,1.9074867963790887,,0.5673828125,0.5615234375,-686.8947143554688,-678.6767578125,0.01,490.4869995117188,482.8165893554688,0.0352585315704345,1024.0,1024.0,1024.0,1382.6286926269531,0.5390625,0.5595703125,0.5732421875,0.5703125,0.572265625
0,4,1.9085984230041504,,0.556640625,0.552734375,-687.904052734375,-679.3937377929688,0.01,491.3511962890625,483.4752807617188,0.0352919101715087,1024.0,1024.0,1024.0,1383.2560424804688,0.5390625,0.568359375,0.5517578125,0.548828125,0.5439453125
0,4,1.909599661827088,,0.5751953125,0.5625,-685.63330078125,-677.9857177734375,0.01,489.1763000488281,482.0238037109375,0.0353209972381591,1024.0,1024.0,1024.0,1382.0687255859375,0.5380859375,0.5673828125,0.5615234375,0.5595703125,0.5537109375
0,4,1.911011815071106,,0.5654296875,0.5595703125,-685.8666381835938,-678.5713500976562,0.01,489.4209899902344,482.6190185546875,0.0379116535186767,1024.0,1024.0,1024.0,1382.1415100097656,0.5400390625,0.5625,0.548828125,0.548828125,0.5517578125
0,4,1.9123374223709104,,0.5712890625,0.5693359375,-687.7139892578125,-678.9031982421875,0.01,491.3585205078125,483.3049621582031,0.0383832454681396,1024.0,1024.0,1024.0,1382.9300842285156,0.5400390625,0.560546875,0.5693359375,0.5595703125,0.5576171875
0,4,1.913423538208008,,0.5625,0.5537109375,-685.55859375,-677.9081420898438,0.01,489.11236572265625,482.0327453613281,0.0347609519958496,1024.0,1024.0,1024.0,1382.1441955566406,0.5419921875,0.5703125,0.5498046875,0.544921875,0.5478515625
0,4,1.9149885177612305,,0.5498046875,0.5458984375,-686.2548828125,-678.947021484375,0.01,489.7518310546875,483.002197265625,0.0346550941467285,1024.0,1024.0,1024.0,1381.8659057617188,0.541015625,0.5703125,0.5439453125,0.5458984375,0.5458984375
0,4,1.9164397716522217,,0.5673828125,0.5595703125,-685.2323608398438,-678.251708984375,0.01,488.9954223632813,482.5238342285156,0.0352494716644287,1024.0,1024.0,1024.0,1381.4991455078125,0.5419921875,0.5654296875,0.564453125,0.5732421875,0.57421875
0,4,1.9176363945007324,,0.5546875,0.544921875,-686.92578125,-679.0000610351562,0.01,490.6506652832031,483.3766479492188,0.0347201824188232,1024.0,1024.0,1024.0,1382.0650634765625,0.5390625,0.5625,0.548828125,0.5517578125,0.544921875
0,4,1.91899847984314,,0.572265625,0.55859375,-685.177001953125,-677.6895141601562,0.01,489.0401611328125,482.12353515625,0.0345418453216552,1024.0,1024.0,1024.0,1381.2062683105469,0.5390625,0.5625,0.56640625,0.5693359375,0.5693359375
0,4,1.920421838760376,,0.5732421875,0.568359375,-684.6015014648438,-677.1454467773438,0.01,488.3656311035156,481.49896240234375,0.0346961021423339,1024.0,1024.0,1024.0,1381.5806274414062,0.5400390625,0.5771484375,0.5703125,0.5576171875,0.552734375
0,4,1.9219944477081297,,0.552734375,0.5439453125,-685.43701171875,-677.9296875,0.01,489.064697265625,482.1793823242188,0.0352287292480468,1024.0,1024.0,1024.0,1381.4205932617188,0.5400390625,0.5751953125,0.54296875,0.55078125,0.548828125
0,4,1.9235680103302,,0.5615234375,0.552734375,-684.480224609375,-677.6595458984375,0.01,488.2558898925781,481.9070739746094,0.0346682071685791,1024.0,1024.0,1024.0,1381.1214294433594,0.5400390625,0.580078125,0.546875,0.556640625,0.5537109375
0,4,1.9248595237731927,,0.5654296875,0.5576171875,-686.0413818359375,-678.4485473632812,0.01,489.9152221679688,482.9544372558594,0.0346567630767822,1024.0,1024.0,1024.0,1381.7413330078125,0.5400390625,0.5703125,0.5595703125,0.5595703125,0.544921875
0,4,1.9262497425079343,,0.55859375,0.548828125,-685.5629272460938,-678.455810546875,0.01,489.27545166015625,482.7796020507813,0.0347621440887451,1024.0,1024.0,1024.0,1380.7713928222656,0.541015625,0.572265625,0.548828125,0.544921875,0.54296875
0,4,1.927687287330628,,0.5634765625,0.5634765625,-683.572998046875,-677.349365234375,0.01,487.4124145507813,481.6519165039063,0.0344796180725097,1024.0,1024.0,1024.0,1381.597412109375,0.5400390625,0.57421875,0.564453125,0.5634765625,0.5537109375
0,4,1.9290063381195068,,0.5654296875,0.5546875,-684.7178955078125,-677.136474609375,0.01,488.6007080078125,481.6574096679688,0.0345985889434814,1024.0,1024.0,1024.0,1381.551025390625,0.5380859375,0.576171875,0.552734375,0.552734375,0.5498046875
0,4,1.930331349372864,,0.5625,0.5537109375,-684.4664306640625,-677.3020629882812,0.01,488.383544921875,481.8221130371094,0.0346207618713378,1024.0,1024.0,1024.0,1380.9450378417969,0.5390625,0.57421875,0.5576171875,0.5556640625,0.5556640625
0,4,1.9317630529403689,,0.5576171875,0.5439453125,-685.7294311523438,-678.1849365234375,0.01,489.4864807128906,482.6382446289063,0.0346426963806152,1024.0,1024.0,1024.0,1381.0287475585938,0.5390625,0.5703125,0.548828125,0.5478515625,0.546875
0,4,1.933245301246643,,0.5654296875,0.5654296875,-683.8121948242188,-677.2249755859375,0.01,487.7210998535156,481.616455078125,0.0347039699554443,1024.0,1024.0,1024.0,1381.0403747558594,0.5390625,0.5732421875,0.5654296875,0.5654296875,0.5556640625
0,4,1.9344446659088133,,0.5625,0.5537109375,-684.4271850585938,-677.264404296875,0.01,488.3103637695313,481.73431396484375,0.035306692123413,1024.0,1024.0,1024.0,1381.3929138183594,0.5380859375,0.572265625,0.5517578125,0.5556640625,0.546875
0,4,1.935738444328308,,0.552734375,0.5400390625,-685.39306640625,-678.2044677734375,0.01,489.156005859375,482.6065673828125,0.0352156162261962,1024.0,1024.0,1024.0,1380.9717407226562,0.541015625,0.572265625,0.54296875,0.54296875,0.5458984375
0,4,1.9372084140777588,,0.5654296875,0.5625,-683.4196166992188,-677.2833251953125,0.01,487.4783325195313,481.78851318359375,0.0347597599029541,1024.0,1024.0,1024.0,1381.4475708007812,0.5419921875,0.576171875,0.572265625,0.578125,0.564453125
0,4,1.9385446310043333,,0.5546875,0.5341796875,-687.5655517578125,-679.4107666015625,0.01,491.3104248046875,484.0377197265625,0.0346033573150634,1024.0,1024.0,1024.0,1380.7430725097656,0.5400390625,0.56640625,0.552734375,0.5439453125,0.541015625
0,4,1.9397895336151123,,0.5576171875,0.55859375,-683.3602294921875,-677.34130859375,0.01,487.2434692382813,481.6569213867188,0.0350446701049804,1024.0,1024.0,1024.0,1381.12548828125,0.5400390625,0.5703125,0.5517578125,0.560546875,0.55078125
0,4,1.9409852027893064,,0.548828125,0.55078125,-683.4131469726562,-677.8616333007812,0.01,487.24072265625,482.0794677734375,0.0357041358947753,1024.0,1024.0,1024.0,1382.72119140625,0.5380859375,0.5693359375,0.5537109375,0.55859375,0.546875
0,4,1.9420256614685056,,0.541015625,0.5419921875,-689.629150390625,-680.3521728515625,0.01,493.2038879394531,484.920654296875,0.0339164733886718,1024.0,1024.0,1024.0,1380.892822265625,0.541015625,0.5673828125,0.55078125,0.546875,0.55078125
0,4,1.9426907300949097,,0.5615234375,0.5556640625,-684.4880981445312,-676.7792358398438,0.01,488.3883361816406,481.3098754882813,0.0347073078155517,1024.0,1024.0,1024.0,1383.0519104003906,0.5380859375,0.5693359375,0.556640625,0.556640625,0.5400390625
0,4,1.9437881708145144,,0.5693359375,0.560546875,-684.0,-677.3511352539062,0.01,488.04388427734375,481.95458984375,0.0344007015228271,1024.0,1024.0,1024.0,1380.6148376464844,0.5400390625,0.5634765625,0.568359375,0.5703125,0.5595703125
0,4,1.9450857639312744,,0.564453125,0.5517578125,-685.58984375,-678.565185546875,0.01,489.5016479492188,483.1392822265625,0.0343353748321533,1024.0,1024.0,1024.0,1380.010711669922,0.5390625,0.5634765625,0.5625,0.5576171875,0.533203125
0,4,1.9464304447174072,,0.568359375,0.560546875,-684.271240234375,-677.4761352539062,0.01,488.3168640136719,482.1035461425781,0.0338480472564697,1024.0,1024.0,1024.0,1380.224365234375,0.5390625,0.5712890625,0.564453125,0.5703125,0.5556640625
0,4,1.9478890895843504,,0.55078125,0.537109375,-684.5091552734375,-677.7288208007812,0.01,488.28607177734375,482.1014099121094,0.0337605476379394,1024.0,1024.0,1024.0,1381.1007690429688,0.5380859375,0.5673828125,0.544921875,0.5458984375,0.544921875
0,4,1.9494881629943848,,0.5537109375,0.5498046875,-684.8495483398438,-677.18798828125,0.01,488.7590026855469,481.8074951171875,0.03351569175720215,1024.0,1024.0,1024.0,1380.5490112304688,0.5390625,0.5712890625,0.5478515625,0.5478515625,0.552734375
