,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9192841053009035,,0.5927734375,0.546875,-681.897705078125,-701.8240966796875,0.01,485.3528442382813,504.68756103515625,0.0347399711608886,1024.0,1024.0,1024.0,1372.3012084960938,0.5751953125,0.5849609375,0.5947265625,0.59375,0.576171875
0,4,1.9176146984100344,,0.5830078125,0.5380859375,-681.7928466796875,-702.0006103515625,0.01,485.1734924316406,504.8397216796875,0.0347206592559814,1024.0,1024.0,1024.0,1368.5746459960938,0.5888671875,0.587890625,0.5869140625,0.59765625,0.603515625
0,4,1.9159963130950928,,0.591796875,0.544921875,-680.4419555664062,-699.9852294921875,0.01,484.0327453613281,503.0050659179688,0.0346372127532959,1024.0,1024.0,1024.0,1366.7318420410156,0.5908203125,0.591796875,0.5927734375,0.59375,0.59375
0,4,1.9146217107772827,,0.5908203125,0.5400390625,-680.1026000976562,-699.6253051757812,0.01,483.7509765625,502.7054748535156,0.0346648693084716,1024.0,1024.0,1024.0,1363.7343139648438,0.591796875,0.5869140625,0.5810546875,0.58984375,0.5908203125
0,4,1.913506031036377,,0.5888671875,0.5390625,-679.8212890625,-699.5479125976562,0.01,483.5288696289063,502.6871337890625,0.0345492362976074,1024.0,1024.0,1024.0,1362.456787109375,0.591796875,0.583984375,0.5849609375,0.59375,0.5947265625
0,4,1.9125523567199707,,0.5908203125,0.54296875,-680.53466796875,-700.6635131835938,0.01,484.11614990234375,503.7302551269531,0.0353093147277832,1024.0,1024.0,1024.0,1361.203094482422,0.5927734375,0.5947265625,0.5888671875,0.60546875,0.5986328125
0,4,1.9117460250854488,,0.591796875,0.5439453125,-679.4811401367188,-698.7933349609375,0.01,483.2981262207031,502.0700073242188,0.0348238945007324,1024.0,1024.0,1024.0,1359.9896850585938,0.5888671875,0.5927734375,0.5869140625,0.587890625,0.5859375
0,4,1.9110106229782104,,0.58984375,0.5498046875,-678.8253784179688,-697.177734375,0.01,482.64453125,500.5229797363281,0.0346107482910156,1024.0,1024.0,1024.0,1359.2345581054688,0.5830078125,0.595703125,0.5869140625,0.58984375,0.591796875
0,4,1.910364270210266,,0.595703125,0.548828125,-679.2203369140625,-697.7125854492188,0.01,483.0623168945313,501.0716552734375,0.0346655845642089,1024.0,1024.0,1024.0,1358.6217346191406,0.5810546875,0.59375,0.587890625,0.603515625,0.6083984375
0,4,1.909818410873413,,0.58984375,0.5517578125,-677.814208984375,-695.4652709960938,0.01,481.8694763183594,499.0110473632813,0.0345904827117919,1024.0,1024.0,1024.0,1357.3650207519531,0.5830078125,0.5947265625,0.583984375,0.58984375,0.5810546875
0,4,1.9093316793441768,,0.6005859375,0.556640625,-677.2113037109375,-695.1197509765625,0.01,481.2515563964844,498.6832275390625,0.0352263450622558,1024.0,1024.0,1024.0,1356.9986877441406,0.5830078125,0.5947265625,0.5927734375,0.609375,0.603515625
0,4,1.908833742141724,,0.595703125,0.5537109375,-676.42333984375,-693.79345703125,0.01,480.5672607421875,497.4609375,0.0348033905029296,1024.0,1024.0,1024.0,1355.815399169922,0.583984375,0.5966796875,0.58984375,0.6015625,0.6005859375
0,4,1.9084336757659912,,0.59765625,0.5546875,-676.0333251953125,-693.684326171875,0.01,480.33685302734375,497.4632568359375,0.0346693992614746,1024.0,1024.0,1024.0,1355.4745483398438,0.5849609375,0.5966796875,0.5966796875,0.5986328125,0.5986328125
0,4,1.908033013343811,,0.599609375,0.5556640625,-675.3391723632812,-693.0685424804688,0.01,479.7341918945313,496.9207153320313,0.0353031158447265,1024.0,1024.0,1024.0,1355.093017578125,0.5849609375,0.6005859375,0.5986328125,0.603515625,0.6083984375
0,4,1.9076656103134155,,0.6103515625,0.568359375,-674.8570556640625,-693.5020751953125,0.01,479.252685546875,497.34661865234375,0.0352814197540283,1024.0,1024.0,1024.0,1354.3222045898438,0.583984375,0.603515625,0.609375,0.6220703125,0.6201171875
0,4,1.9072654247283936,,0.607421875,0.5546875,-673.4889526367188,-691.298095703125,0.01,477.98931884765625,495.25384521484375,0.0346176624298095,1024.0,1024.0,1024.0,1353.598388671875,0.583984375,0.6064453125,0.6064453125,0.607421875,0.583984375
0,4,1.9070038795471191,,0.6083984375,0.5625,-672.8670654296875,-691.31494140625,0.01,477.5157470703125,495.37646484375,0.0345895290374755,1024.0,1024.0,1024.0,1353.09619140625,0.5830078125,0.60546875,0.609375,0.6142578125,0.615234375
0,4,1.9067655801773071,,0.619140625,0.5751953125,-672.2135620117188,-690.228759765625,0.01,476.7845764160156,494.271484375,0.0346343517303466,1024.0,1024.0,1024.0,1352.0583801269531,0.5830078125,0.607421875,0.6181640625,0.62109375,0.6123046875
0,4,1.9065959453582764,,0.6123046875,0.5654296875,-670.2522583007812,-688.2324829101562,0.01,475.0374145507813,492.4616394042969,0.0352649688720703,1024.0,1024.0,1024.0,1351.1982421875,0.58203125,0.6103515625,0.6103515625,0.615234375,0.60546875
0,4,1.9066224098205569,,0.6220703125,0.5732421875,-669.4620971679688,-689.0279541015625,0.01,474.4508056640625,493.3864135742188,0.0348625183105468,1024.0,1024.0,1024.0,1349.968292236328,0.5830078125,0.61328125,0.625,0.623046875,0.6220703125
0,4,1.9067480564117432,,0.6162109375,0.57421875,-667.9093627929688,-686.5130004882812,0.01,473.0230102539063,491.01165771484375,0.034677505493164,1024.0,1024.0,1024.0,1348.6588745117188,0.583984375,0.6201171875,0.62109375,0.6171875,0.6015625
0,4,1.9070268869400024,,0.611328125,0.560546875,-666.25927734375,-683.7254028320312,0.01,471.4642333984375,488.3258666992188,0.0346467494964599,1024.0,1024.0,1024.0,1348.5036315917969,0.5830078125,0.615234375,0.607421875,0.6005859375,0.5908203125
0,4,1.90747332572937,,0.6220703125,0.5771484375,-666.0253295898438,-685.462890625,0.01,471.5265502929688,490.2724304199219,0.0352401733398437,1024.0,1024.0,1024.0,1346.658721923828,0.583984375,0.6220703125,0.6201171875,0.615234375,0.595703125
0,4,1.9079036712646484,,0.6123046875,0.5576171875,-662.9904174804688,-680.9261474609375,0.01,468.7843933105469,486.0851440429688,0.0352895259857177,1024.0,1024.0,1024.0,1346.9505920410156,0.58203125,0.6162109375,0.6103515625,0.5986328125,0.59375
0,4,1.908613681793213,,0.6240234375,0.5732421875,-661.2706298828125,-679.4645385742188,0.01,467.2172546386719,484.7723693847656,0.0352280139923095,1024.0,1024.0,1024.0,1344.3522033691406,0.58203125,0.6201171875,0.625,0.623046875,0.6240234375
0,4,1.9097542762756348,,0.62109375,0.576171875,-660.2521362304688,-678.3798217773438,0.01,466.3529052734375,483.8740234375,0.0347073078155517,1024.0,1024.0,1024.0,1343.2721862792969,0.5859375,0.6220703125,0.6171875,0.61328125,0.609375
0,4,1.9111336469650269,,0.6240234375,0.5693359375,-657.0272827148438,-674.1688232421875,0.01,463.5168151855469,480.0513000488281,0.0346724987030029,1024.0,1024.0,1024.0,1341.3251953125,0.5869140625,0.6142578125,0.6201171875,0.609375,0.6083984375
0,4,1.912935256958008,,0.623046875,0.5712890625,-655.744384765625,-674.022216796875,0.01,463.0177612304688,480.5372314453125,0.0345628261566162,1024.0,1024.0,1024.0,1340.86083984375,0.5869140625,0.6123046875,0.6220703125,0.619140625,0.60546875
0,4,1.9151767492294312,,0.6083984375,0.5634765625,-652.0782470703125,-668.6837158203125,0.01,459.507568359375,475.498779296875,0.0346181392669677,1024.0,1024.0,1024.0,1337.904815673828,0.5859375,0.6044921875,0.603515625,0.6025390625,0.599609375
0,4,1.9179760217666624,,0.6201171875,0.5732421875,-650.607666015625,-668.326416015625,0.01,458.9088439941406,475.9808349609375,0.034653902053833,1024.0,1024.0,1024.0,1335.4732055664062,0.583984375,0.6025390625,0.615234375,0.5888671875,0.5908203125
0,4,1.9212422370910645,,0.611328125,0.56640625,-646.1080932617188,-661.7444458007812,0.01,454.17193603515625,469.34173583984375,0.0345687866210937,1024.0,1024.0,1024.0,1333.1746826171875,0.5830078125,0.6083984375,0.6005859375,0.6064453125,0.6005859375
0,4,1.9250177145004272,,0.6083984375,0.5576171875,-642.679443359375,-660.1536865234375,0.01,452.27447509765625,468.9694213867188,0.0347669124603271,1024.0,1024.0,1024.0,1330.2984924316406,0.5830078125,0.61328125,0.6015625,0.6025390625,0.60546875
0,4,1.9291625022888184,,0.62890625,0.5849609375,-638.796875,-653.4776611328125,0.01,447.4757080078125,461.70355224609375,0.0346691608428955,1024.0,1024.0,1024.0,1329.1566772460938,0.5830078125,0.6123046875,0.6103515625,0.6103515625,0.6083984375
0,4,1.933523297309876,,0.5986328125,0.5458984375,-635.6915893554688,-653.6897583007812,0.01,446.5628051757813,463.74072265625,0.0347023010253906,1024.0,1024.0,1024.0,1325.4197692871094,0.5830078125,0.615234375,0.59375,0.6005859375,0.603515625
0,4,1.9382400512695312,,0.6083984375,0.578125,-628.9485473632812,-644.403564453125,0.01,439.9927978515625,454.7623291015625,0.0356812477111816,1024.0,1024.0,1024.0,1322.0119323730469,0.58203125,0.6162109375,0.5966796875,0.60546875,0.58984375
0,4,1.9431133270263672,,0.6123046875,0.5771484375,-623.585693359375,-639.0488891601562,0.01,435.8931884765625,450.614501953125,0.0342085361480712,1024.0,1024.0,1024.0,1320.8038024902344,0.5830078125,0.6162109375,0.5966796875,0.580078125,0.595703125
0,4,1.948017120361328,,0.630859375,0.595703125,-621.1533813476562,-637.18359375,0.01,433.5934448242188,448.6584167480469,0.0373926162719726,1024.0,1024.0,1024.0,1316.3612060546875,0.58203125,0.6123046875,0.619140625,0.60546875,0.61328125
0,4,1.9530190229415887,,0.603515625,0.5791015625,-615.35888671875,-630.5286865234375,0.01,429.0426940917969,443.3862915039063,0.0372748374938964,1024.0,1024.0,1024.0,1314.7195739746094,0.5830078125,0.611328125,0.6162109375,0.595703125,0.5849609375
0,4,1.9581009149551392,,0.611328125,0.58203125,-611.6377563476562,-625.5104370117188,0.01,425.3826904296875,438.4822998046875,0.0352895259857177,1024.0,1024.0,1024.0,1310.3326416015625,0.5849609375,0.615234375,0.6142578125,0.6142578125,0.6396484375
0,4,1.9632058143615725,,0.6083984375,0.58203125,-607.31689453125,-623.6097412109375,0.01,423.2552490234375,438.5078430175781,0.0349369049072265,1024.0,1024.0,1024.0,1308.9972229003906,0.583984375,0.60546875,0.6083984375,0.61328125,0.6318359375
0,4,1.9681717157363887,,0.61328125,0.5927734375,-602.4492797851562,-615.1555786132812,0.01,417.4614562988281,429.3562622070313,0.0343739986419677,1024.0,1024.0,1024.0,1306.0610961914062,0.583984375,0.6025390625,0.6171875,0.6298828125,0.6298828125
0,4,1.9731512069702148,,0.6142578125,0.5869140625,-598.2598876953125,-612.3583374023438,0.01,415.6700744628906,428.8458862304688,0.0339765548706054,1024.0,1024.0,1024.0,1303.805908203125,0.5849609375,0.6103515625,0.611328125,0.6171875,0.654296875
0,4,1.9780837297439573,,0.62109375,0.599609375,-597.29736328125,-610.4489135742188,0.01,413.2382507324219,425.45654296875,0.0338070392608642,1024.0,1024.0,1024.0,1301.2779846191406,0.5869140625,0.615234375,0.6220703125,0.6650390625,0.673828125
0,4,1.982959032058716,,0.61328125,0.5947265625,-591.051513671875,-605.84326171875,0.01,410.7153930664063,424.2493896484375,0.0337622165679931,1024.0,1024.0,1024.0,1298.6759338378906,0.5859375,0.62109375,0.6103515625,0.638671875,0.6591796875
0,4,1.98776650428772,,0.607421875,0.60546875,-588.771240234375,-601.9158325195312,0.01,406.4569396972656,418.5469970703125,0.0335814952850341,1024.0,1024.0,1024.0,1295.6202087402344,0.583984375,0.6171875,0.6064453125,0.669921875,0.6708984375
0,4,1.9925072193145752,,0.6181640625,0.6044921875,-583.784423828125,-599.9287719726562,0.01,404.20892333984375,418.8795776367188,0.0336339473724365,1024.0,1024.0,1024.0,1294.2492065429688,0.5810546875,0.6162109375,0.6123046875,0.6748046875,0.66796875
0,4,1.997268557548523,,0.6123046875,0.6142578125,-582.6368408203125,-596.1568603515625,0.01,401.172607421875,413.6041870117188,0.0337302684783935,1024.0,1024.0,1024.0,1289.7254943847656,0.5830078125,0.6318359375,0.6220703125,0.697265625,0.6865234375
0,4,2.0020151138305664,,0.6044921875,0.5986328125,-580.7037353515625,-598.55126953125,0.01,402.0997619628906,418.3722534179688,0.0344104766845703,1024.0,1024.0,1024.0,1289.37109375,0.58203125,0.6279296875,0.6064453125,0.66015625,0.6513671875
0,4,2.006632328033448,,0.6083984375,0.6005859375,-575.7337646484375,-588.10400390625,0.01,394.80419921875,406.0093383789063,0.0342917442321777,1024.0,1024.0,1024.0,1288.5417175292969,0.5869140625,0.6259765625,0.611328125,0.693359375,0.705078125
0,4,2.0111193656921387,,0.6103515625,0.587890625,-578.9470825195312,-597.7005615234375,0.01,400.6804504394531,417.65625,0.033778429031372,1024.0,1024.0,1024.0,1286.4896240234375,0.5859375,0.6220703125,0.6171875,0.6513671875,0.6396484375
0,4,2.01548171043396,,0.6142578125,0.609375,-572.330078125,-585.6071166992188,0.01,393.0480346679688,405.31060791015625,0.0337064266204834,1024.0,1024.0,1024.0,1286.4441833496094,0.58203125,0.619140625,0.623046875,0.6982421875,0.6943359375
0,4,2.0197927951812744,,0.6044921875,0.5908203125,-571.45556640625,-588.6396484375,0.01,394.6407165527344,410.2274169921875,0.0337529182434082,1024.0,1024.0,1024.0,1284.0437927246094,0.5810546875,0.62890625,0.6142578125,0.6650390625,0.66796875
0,4,2.024078130722046,,0.6240234375,0.6220703125,-567.2256469726562,-579.6626586914062,0.01,387.8517456054688,399.09967041015625,0.0337190628051757,1024.0,1024.0,1024.0,1281.2496948242188,0.583984375,0.62890625,0.6279296875,0.701171875,0.7119140625
0,4,2.0283119678497314,,0.6083984375,0.60546875,-563.94921875,-581.6279907226562,0.01,388.228271484375,404.1592712402344,0.0337252616882324,1024.0,1024.0,1024.0,1278.6068420410156,0.583984375,0.6328125,0.625,0.6708984375,0.666015625
0,4,2.032562255859375,,0.646484375,0.6435546875,-562.2000732421875,-574.0758056640625,0.01,383.7804565429688,394.3070373535156,0.0340967178344726,1024.0,1024.0,1024.0,1276.5236511230469,0.583984375,0.6318359375,0.6494140625,0.69921875,0.693359375
0,4,2.036775588989258,,0.6083984375,0.603515625,-558.986572265625,-574.0601196289062,0.01,383.6578369140625,397.181396484375,0.0347869396209716,1024.0,1024.0,1024.0,1276.5695495605469,0.583984375,0.630859375,0.6123046875,0.6865234375,0.68359375
0,4,2.040881395339966,,0.625,0.615234375,-557.8177490234375,-571.2843017578125,0.01,381.4880981445313,393.486083984375,0.0343086719512939,1024.0,1024.0,1024.0,1274.2989501953125,0.583984375,0.6240234375,0.6279296875,0.6796875,0.681640625
0,4,2.045018196105957,,0.623046875,0.6220703125,-556.7527465820312,-570.1262817382812,0.01,380.9071044921875,392.9860229492188,0.0348470211029052,1024.0,1024.0,1024.0,1272.6520385742188,0.583984375,0.6298828125,0.6298828125,0.689453125,0.68359375
0,4,2.049060344696045,,0.6298828125,0.625,-553.4108276367188,-567.50732421875,0.01,378.3941955566406,390.88958740234375,0.0343806743621826,1024.0,1024.0,1024.0,1271.6466979980469,0.5859375,0.6240234375,0.630859375,0.7001953125,0.6943359375
0,4,2.0530474185943604,,0.6416015625,0.625,-552.477783203125,-565.85595703125,0.01,377.16314697265625,389.027587890625,0.0338976383209228,1024.0,1024.0,1024.0,1269.4122924804688,0.5830078125,0.6171875,0.6513671875,0.6865234375,0.6787109375
0,4,2.0569868087768555,,0.6337890625,0.6142578125,-551.6023559570312,-566.6085815429688,0.01,377.4351806640625,390.7762756347656,0.0336947441101074,1024.0,1024.0,1024.0,1268.7531127929688,0.5830078125,0.6064453125,0.650390625,0.6787109375,0.701171875
0,4,2.0608439445495605,,0.6494140625,0.6376953125,-549.8792724609375,-562.8147583007812,0.01,375.1524658203125,386.5032348632813,0.0338501930236816,1024.0,1024.0,1024.0,1267.5973815917969,0.5830078125,0.6142578125,0.6474609375,0.69921875,0.697265625
0,4,2.0646190643310547,,0.626953125,0.609375,-550.2736206054688,-565.8074951171875,0.01,376.2626647949219,390.0563354492188,0.0340182781219482,1024.0,1024.0,1024.0,1268.6453552246094,0.58203125,0.6083984375,0.6474609375,0.693359375,0.677734375
0,4,2.068332433700561,,0.6689453125,0.65234375,-548.47314453125,-560.5685424804688,0.01,373.5684814453125,384.0093383789063,0.0336561203002929,1024.0,1024.0,1024.0,1268.5627136230469,0.5830078125,0.6142578125,0.64453125,0.6943359375,0.689453125
0,4,2.0719761848449707,,0.6337890625,0.611328125,-547.2554931640625,-563.3405151367188,0.01,375.0504150390625,389.2300415039063,0.0336589813232421,1024.0,1024.0,1024.0,1266.388153076172,0.583984375,0.615234375,0.646484375,0.6796875,0.6875
0,4,2.0755977630615234,,0.6669921875,0.642578125,-547.39501953125,-559.706298828125,0.01,372.22412109375,382.922607421875,0.0337066650390625,1024.0,1024.0,1024.0,1265.02294921875,0.5830078125,0.607421875,0.6689453125,0.701171875,0.681640625
0,4,2.079197645187378,,0.6376953125,0.62109375,-544.2928466796875,-558.9166870117188,0.01,371.97998046875,384.6899108886719,0.0343468189239501,1024.0,1024.0,1024.0,1264.3194274902344,0.5810546875,0.607421875,0.65234375,0.6884765625,0.69921875
0,4,2.082737445831299,,0.65625,0.6416015625,-544.3096923828125,-557.48193359375,0.01,371.0274658203125,382.511962890625,0.0344629287719726,1024.0,1024.0,1024.0,1264.175537109375,0.58203125,0.60546875,0.66796875,0.6982421875,0.6953125
0,4,2.0862765312194824,,0.65234375,0.6474609375,-542.0455322265625,-555.2667846679688,0.01,369.7280883789063,380.9763488769531,0.0338988304138183,1024.0,1024.0,1024.0,1262.7825012207031,0.5830078125,0.6064453125,0.6630859375,0.693359375,0.7021484375
0,4,2.0897433757781982,,0.6650390625,0.6474609375,-541.651611328125,-555.4235229492188,0.01,368.981689453125,380.94244384765625,0.0337469577789306,1024.0,1024.0,1024.0,1262.0217895507812,0.5830078125,0.607421875,0.6630859375,0.7001953125,0.6787109375
0,4,2.093158721923828,,0.662109375,0.62890625,-541.1818237304688,-555.3233642578125,0.01,368.9624938964844,381.1714477539063,0.0338337421417236,1024.0,1024.0,1024.0,1261.8698120117188,0.583984375,0.6083984375,0.6708984375,0.705078125,0.6943359375
0,4,2.096567392349243,,0.65625,0.6337890625,-538.9179077148438,-552.430419921875,0.01,366.6374206542969,378.1487426757813,0.0338754653930664,1024.0,1024.0,1024.0,1260.4930419921875,0.5859375,0.6064453125,0.677734375,0.681640625,0.7001953125
0,4,2.0999674797058105,,0.6474609375,0.6279296875,-538.8492431640625,-553.8067016601562,0.01,367.9341735839844,380.8639221191406,0.0337607860565185,1024.0,1024.0,1024.0,1259.0450439453125,0.583984375,0.6044921875,0.6533203125,0.701171875,0.6875
0,4,2.1033170223236084,,0.6533203125,0.6494140625,-537.5994262695312,-550.0963134765625,0.01,365.5416259765625,376.0421752929688,0.0338218212127685,1024.0,1024.0,1024.0,1258.9381713867188,0.583984375,0.60546875,0.669921875,0.6787109375,0.697265625
0,4,2.1065752506256104,,0.65234375,0.62890625,-536.321044921875,-550.8397216796875,0.01,365.4080200195313,377.8227233886719,0.0338518619537353,1024.0,1024.0,1024.0,1259.093231201172,0.5830078125,0.6171875,0.6767578125,0.70703125,0.6962890625
0,4,2.109815120697021,,0.65625,0.642578125,-536.8255615234375,-549.744873046875,0.01,364.9967041015625,375.9410095214844,0.033787727355957,1024.0,1024.0,1024.0,1259.89453125,0.583984375,0.6083984375,0.6826171875,0.69921875,0.708984375
0,4,2.1129696369171143,,0.6748046875,0.6494140625,-534.5858154296875,-550.32177734375,0.01,364.4920654296875,378.0172729492188,0.0347311496734619,1024.0,1024.0,1024.0,1261.4064636230469,0.58203125,0.609375,0.6728515625,0.703125,0.6884765625
0,4,2.1161279678344727,,0.6884765625,0.671875,-535.9149169921875,-549.4996337890625,0.01,364.38287353515625,375.9229736328125,0.0354716777801513,1024.0,1024.0,1024.0,1257.8538818359375,0.58203125,0.607421875,0.685546875,0.705078125,0.6923828125
0,4,2.1192312240600586,,0.6591796875,0.6474609375,-534.6355590820312,-546.8258056640625,0.01,363.8790893554688,374.0711059570313,0.0345892906188964,1024.0,1024.0,1024.0,1256.9483642578125,0.5849609375,0.599609375,0.6748046875,0.712890625,0.677734375
0,4,2.12235164642334,,0.7041015625,0.67578125,-534.0008544921875,-551.5230712890625,0.01,364.7678833007813,379.8807678222656,0.0338752269744873,1024.0,1024.0,1024.0,1257.5987854003906,0.5859375,0.5986328125,0.666015625,0.6962890625,0.6806640625
0,4,2.1254563331604004,,0.6689453125,0.658203125,-533.5878295898438,-544.7495727539062,0.01,362.2935485839844,371.4752197265625,0.0349979400634765,1024.0,1024.0,1024.0,1255.0095825195312,0.5869140625,0.6064453125,0.6767578125,0.6943359375,0.6806640625
0,4,2.1285240650177,,0.703125,0.6865234375,-531.4297485351562,-546.2286376953125,0.01,361.6753540039063,374.2345581054688,0.0338802337646484,1024.0,1024.0,1024.0,1255.7152404785156,0.5869140625,0.6103515625,0.666015625,0.6953125,0.685546875
0,4,2.1315488815307617,,0.66015625,0.6318359375,-529.9129028320312,-544.034423828125,0.01,360.4631958007813,372.3126220703125,0.0337495803833007,1024.0,1024.0,1024.0,1257.024658203125,0.5849609375,0.61328125,0.6728515625,0.69921875,0.69140625
0,4,2.134586811065674,,0.71484375,0.7001953125,-531.1401977539062,-545.4998779296875,0.01,361.1177978515625,373.2291564941406,0.033984899520874,1024.0,1024.0,1024.0,1254.9740600585938,0.5859375,0.6064453125,0.6953125,0.703125,0.6904296875
0,4,2.1375725269317627,,0.65234375,0.640625,-529.7702026367188,-543.0863647460938,0.01,360.6415710449219,371.7828369140625,0.0344166755676269,1024.0,1024.0,1024.0,1252.1376953125,0.5859375,0.60546875,0.6904296875,0.7060546875,0.67578125
0,4,2.14054274559021,,0.712890625,0.6943359375,-528.456787109375,-544.1045532226562,0.01,359.5707397460937,372.9039306640625,0.033623456954956,1024.0,1024.0,1024.0,1253.4376525878906,0.5869140625,0.6025390625,0.689453125,0.697265625,0.689453125
0,4,2.143506526947021,,0.6650390625,0.66796875,-527.8820190429688,-540.2191162109375,0.01,358.5292358398437,368.5792846679688,0.0337767601013183,1024.0,1024.0,1024.0,1250.414093017578,0.5869140625,0.60546875,0.677734375,0.6943359375,0.681640625
0,4,2.1464972496032715,,0.7138671875,0.697265625,-528.7501220703125,-542.9241333007812,0.01,359.6427001953125,371.5187683105469,0.034013986587524414,1024.0,1024.0,1024.0,1252.1202697753906,0.583984375,0.603515625,0.6875,0.6943359375,0.6884765625
